X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.22880348755690116,0.19068801862418294,0.8863596709823987,0.7189258955894064,0.5329833834341422,0.8694621000041144,0.7242376763993477,0.48208699113916453,0.7560771967887299,0.9747399945468419,34,1.0942049621634133,1.8047142614711276
0.5083671007170016,0.9584913526455773,0.4942633610219519,0.5171673336720742,0.34406231060009773,0.9697502320809751,0.25608847083232034,0.40327522025289364,0.829490623630853,0.38548714666088046,55,1.0303165789573305,2.2982417981839354
0.23170890522295928,0.5319716056855762,0.31376624584630386,0.05022929547385524,0.30305254229726564,0.7999278726558201,0.26398117903245766,0.2136704348081695,0.4396361387181026,0.9888407390343602,48,0.9907384123594731,1.3587564760376012
0.3495728744660135,0.9059441225531468,0.3669677510021405,0.35449553023317915,0.4536056012193026,0.0052022337023373,0.5846773417335118,0.0649621100353972,0.14370915263551942,0.313151839079005,42,1.6224336332232057,1.8079371797703916
0.9198056752498968,0.27914635544185595,0.23786885552472448,0.47688677936221247,0.6358307832558086,0.8519917518461494,0.3892800089934265,0.8021974209474099,0.3131728389985837,0.10676353110747483,19,1.0819634509895741,2.037516014451947
0.5946183331762279,0.04491258909095952,0.9643103067739658,0.6937640843849263,0.9009101992633133,0.017924351258356563,0.6105345984671525,0.048452464110579574,0.9967980587387567,0.1051346039771468,34,1.4871138287828662,1.9997029103208277
0.4952500558867502,0.9694390373515811,0.9587900553341409,0.4591247864402419,0.21827997707273006,0.9216117091252826,0.55831135035136,0.335601792096055,0.22618666952309974,0.5343542519195982,32,3.280843511503502,2.4862771242643356
0.6551640105125298,0.7971559747992469,0.7185837215030498,0.04170769415038644,0.17442884574553774,0.9749366393049959,0.24743083222920215,0.051994309492415236,0.18405809728163258,0.6086539739080475,55,1.6157971694268016,1.8805582932353686
0.5188944185716867,0.5505317641308198,0.09810806115318271,0.5914950816476399,0.18033363919772727,0.15769924327052898,0.2507690558698984,0.4436297255745001,0.754064876194171,0.19647258321760375,35,1.8862062485367714,1.8809043951451982
0.26495846543038926,0.8652988359431127,0.9228205151733587,0.8965513102962714,0.290284109271307,0.8684487000655089,0.9201098692089932,0.8640352844460016,0.011538489533946206,0.22329036837454208,43,1.9870665049258003,2.535670181267292
0.8349610539816793,0.681359755365878,0.5540435538287503,0.7747853307548783,0.9970925338817149,0.2173005078351231,0.37912618716394764,0.8524726987984899,0.010093130878351952,0.5785649341298903,64,2.7684145653663537,2.477758662865699
0.4261510246719189,0.02408995439310324,0.10923961172230945,0.8492534046413307,0.029533365719005555,0.49073606668596736,0.42161350515625806,0.40027147786458395,0.7212971136410787,0.809941719140528,65,1.4128149340154808,1.5767076052344546
0.6917708750852868,0.2634825876559638,0.0385072076944305,0.9036564862829606,0.9386221506252587,0.916135865756749,0.879328977551468,0.30732587048174564,0.2633517635884449,0.33814699864133824,27,2.002760590814226,2.4717861029307224
0.12146288112684911,0.02765927668979329,0.5901659721126621,0.8183743980643192,0.1613167842834341,0.8898235471478951,0.4003418387744322,0.019193518284117972,0.32682293242032723,0.7865589161694382,27,1.6423276567196616,1.3451417856740235
0.7171370964058664,0.005191492912608564,0.9113719521086457,0.1443941627903923,0.5775296275188749,0.5119576994430305,0.08359765833507837,0.0122399119085842,0.1434859202297315,0.03780686732246419,47,1.3167376886355253,1.7441609029297964
0.5689003108163208,0.3248398018955566,0.563453271638906,0.16222922892836866,0.6350113269865943,0.7296866019929628,0.9664707042797158,0.37960644686764633,0.7899411505707933,0.576893788549206,5,1.818922269110043,1.507714528072066
0.6100074690177425,0.4686817962442945,0.596804493668609,0.2463770386800216,0.5732097170201255,0.6290056053291626,0.5293872408844282,0.080009663221562,0.6836127707712951,0.9757454206526164,48,2.1701709448550255,1.8243158786963583
0.048440419617492236,0.7931216325563551,0.5041858552036189,0.577159906464867,0.519794359727679,0.6876305014514594,0.6345771615178928,0.09547122439637534,0.5295701534593964,0.1413247112869177,66,1.869360543518258,1.802439950376456
0.9854288742388967,0.9786195482065978,0.9637373429649095,0.031250448384111285,0.2268047288126248,0.00969107481901621,0.5661986148035093,0.7591989663325895,0.9790759726054151,0.20141685474590054,56,1.4748175808303643,1.2492325136158875
0.2835817543381016,0.292309713644748,0.5752259477171332,0.6092010930995713,0.6306202612888449,0.8156984763256041,0.8656248298370204,0.010078132167912757,0.5094580988501242,0.12599438686394715,60,1.4722724476873281,1.7816589250170396
0.9198635898386986,0.3117607036049628,0.024775437672616807,0.6952610690211926,0.156674479740325,0.2098975925095432,0.927459427949129,0.8939240997714378,0.13211419681449954,0.8016824229140487,56,2.905964294695754,2.206302740242003
