X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.8466624072101339,0.5611655402650342,0.45487540240575286,0.35217491369196174,0.5858513841348373,0.5357497442730758,0.8274562767793461,0.26454219872203444,0.47837906133871577,0.3477850228457219,27,1.3955065985943251,2.0639428400276367
0.13447832230897372,0.25997735034305913,0.04763467616928574,0.39429330472907775,0.3716161920882115,0.5567329232855428,0.897494554367658,0.16734588700638398,0.4072064198298265,0.652353338778751,27,1.782169860370321,1.6329594520341233
0.5677490801581312,0.5665188560150392,0.5243550996046477,0.6075800242811429,0.12822787402321412,0.18932562864471525,0.4411876195552583,0.8620341016056247,0.8969848443241633,0.22892947355785653,6,1.8350305408296266,2.1784917890785107
0.46628085628902405,0.4705613463733046,0.4257340929083312,0.9700041211533307,0.8258960704717772,0.7049156059098973,0.30427576963572445,0.14910093177636907,0.9413441099455098,0.7771799331031406,44,1.461270334675546,2.2192413392529393
0.24571738644677066,0.7110796517500169,0.26768490455290117,0.8666955871355754,0.23279542016427324,0.22084660170744308,0.028354863135044206,0.49588515528714827,0.7257824746236085,0.3488851179191962,79,2.914147188409281,2.111225763693343
0.2534207358069078,0.8190497650667435,0.8267933190165239,0.05006364211759373,0.8539637824014007,0.6976729650758687,0.06041968731298797,0.39429315036665136,0.534465623047845,0.1602646154425389,65,1.8907829938063399,1.757554538276824
0.9411030132912137,0.030902080819037003,0.7315551207465713,0.1295634127189471,0.3606660874050185,0.04273940672283105,0.6335778317051943,0.7275871193009077,0.6912748671446649,0.8354340259873871,59,1.378386473686344,1.3261828780498168
0.9407807392314019,0.8274879135988298,0.7079668991993711,0.5466594999062349,0.6341905911142939,0.8957104818056175,0.8720040744713001,0.6366071567804401,0.061007727627951924,0.6848339185670589,4,2.2516497313080337,1.9246888416095533
0.47766207286504414,0.7109335780625973,0.21140509020365894,0.7013456726223373,0.8977664941438533,0.6794491297440365,0.19305661056939638,0.540692831479374,0.8747958396986315,0.5773821532974606,41,2.401161223270162,2.735776610541696
0.3292027985636038,0.5575790490952969,0.17687895631620887,0.6708299049081603,0.8682627186392258,0.4803251208243977,0.35981006452536546,0.9489273310265182,0.7200287950538259,0.30113836296867313,29,2.0964853828047842,2.2208249580430914
0.26713228938649747,0.5935052556140221,0.2617955264960272,0.5753739574549849,0.5376960587388178,0.37156293639456317,0.26315835377324615,0.9078245249001768,0.34448871919012114,0.19681160213978166,38,1.4142776245901532,1.8210148838681837
0.9902879069280515,0.5447881918932306,0.5818341135957766,0.6050224724538805,0.12515870156566056,0.8658045787746155,0.6601914307834269,0.050810151116937985,0.7373706663021916,0.5848381786564922,53,2.0938272182219353,2.0557331033012916
0.08749118198344952,0.17406827836231797,0.9784718345101517,0.34320863447549166,0.5901683713690562,0.08392991171969799,0.5637555003712543,0.8215985564176806,0.4531258559371275,0.35735849603692615,72,1.184341605425884,1.6091370916279877
0.44600788927616486,0.5922328847045651,0.6435773612429508,0.9254025038178469,0.7678276621579222,0.5830951536602987,0.6179676557752026,0.6767021184792187,0.5167228887050396,0.6422703561892916,50,2.695675151352833,2.3229554984899408
0.7264464276947482,0.8585886839612541,0.5689363379379636,0.43906717804613604,0.4921961509586117,0.3878823625294934,0.7095303893399487,0.3290894003956325,0.9312547211008014,0.5909453310381568,28,1.9485334723924592,2.035880365938685
0.30260800010143085,0.4752216047979987,0.26719864087920586,0.647309621831175,0.48281139264104456,0.2406055957713601,0.48550856323123504,0.7257665503532277,0.10634003089692767,0.2511524325195146,46,1.165396565380447,1.9722933818137312
0.20740344056788707,0.5868117667363979,0.1110820072522345,0.6160228382104662,0.09452388745021512,0.8238437280745501,0.053292222327243066,0.9820526590516723,0.6655930987895999,0.0964911029511677,61,1.7798862996303675,1.813516215997726
0.6489262978756124,0.8557879140868582,0.5260592016229927,0.08732178649683475,0.33756527798899216,0.2616429365501127,0.9435907894558662,0.22799185775650044,0.435224982003501,0.8884436631183968,31,2.581101445985587,1.5995517754559825
0.6298485815514582,0.32741523717271137,0.4270718144523934,0.9638771020361142,0.8617986358418498,0.08693429874597536,0.7056931496149341,0.08699079779686991,0.34068453091441464,0.9575307813827473,30,1.4601259806142606,2.2145975259065276
0.7470662846039272,0.8871244351400597,0.3878699431175232,0.7027574330772536,0.4224231774418965,0.5626209000589425,0.23530377311169337,0.022474812312774484,0.39013225081456804,0.7198169581754431,47,2.0639884811518723,2.059451735601623
0.8180212945413222,0.871950657402162,0.5639048186858799,0.7009306037675807,0.4115581540978617,0.00845634746158852,0.6757553506624722,0.9324331328066269,0.7380240906652298,0.8861075845259756,48,1.719707495551788,2.0314381785603435
0.3087624107119976,0.4171451916965909,0.17383542030031762,0.7276338982984146,0.0026503364006161823,0.5843441448635517,0.11102689729454107,0.9767237017929286,0.06595314500858851,0.7030003421489259,16,2.020591378190118,1.9197711648347406
0.294843184773235,0.6428855667333352,0.32378144115915786,0.28422771590868046,0.060120639331229686,0.5700419114455855,0.8585694698642914,0.7247657464290105,0.4508201562713323,0.4585214112011585,28,1.727470332321964,1.5198911907966595
