X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.04818122750023768,0.6809630138677178,0.7986960679038018,0.8001085916578825,0.9652972501562604,0.4440198242192893,0.8312348765608482,0.24656763487721278,0.05027787810992401,0.48743178274908694,45,2.4023949051697846,1.9673933861449486
0.6502377536284331,0.9209787905039821,0.7387340268234038,0.2474220728597596,0.5180331678983723,0.6640838601230683,0.29279831387314226,0.8735027602701764,0.8830685515416743,0.5597780064131831,30,1.1837190397184283,1.814995808942387
0.22419174554667187,0.9334008951967259,0.389841630345209,0.15067912681151996,0.32182689660055863,0.33454138694490965,0.8987529568501583,0.010920881690612894,0.20664736366986658,0.8043177840252455,48,0.9367069109923949,1.357400322906737
0.5704835795236718,0.6090704309889668,0.9642325471451179,0.411385808803139,0.05798909854956702,0.08507422750116977,0.11392945260722953,0.9449722525316215,0.6863907950931958,0.08229015574578558,15,2.160886376053603,1.9787205059956634
0.00420252457964887,0.29641293620032105,0.368599881510032,0.3538233700849154,0.8671584325346705,0.7616634751246146,0.2716922922295164,0.06723502176914065,0.7798541754156247,0.6659461145019988,56,2.129359019550984,1.5331049984486163
0.5851882216187538,0.739643099358509,0.4724387390374203,0.8967372529597094,0.26980466515283863,0.5549796394075479,0.1331804584482692,0.40903475553117985,0.919587941961788,0.5089482202820843,22,2.29531316233816,2.217925356688012
0.7074772465848974,0.6951985337693249,0.5429972479619469,0.6005473563163414,0.09055300617101325,0.4803914787255773,0.8299354047094968,0.3899485192456953,0.7079555212061547,0.3022000930503451,58,1.6816144980573078,1.8085510377397402
0.3284743012686824,0.9125778646951951,0.9399977999586289,0.48949619694574853,0.1019890744290114,0.8930768632997373,0.5312428172301867,0.6336345458895148,0.9679636374318631,0.5248742000821544,30,1.2586438365911077,1.946060782884308
0.6136101842775266,0.5536989882982809,0.9102918704225761,0.3431390048468398,0.013561664933188888,0.3836524306390223,0.4635318829814208,0.42076120055969546,0.004664666090464342,0.02409543348627674,25,1.9622939434351252,1.876726998322272
0.5694556780914034,0.18847590407718406,0.2945715068955429,0.36861182904776435,0.32809938358539026,0.5437575646099267,0.06335583107168075,0.022043738883720798,0.7677020588036083,0.7752349570254944,28,2.141537068766026,1.397111069581095
0.29071338983483874,0.9596166560383774,0.6317282335557187,0.7500187094602035,0.5015529972867293,0.08157838837856757,0.4945173697560369,0.6502676779760245,0.4457546178800341,0.061886232180981215,35,2.0903791052309173,1.9161120227271167
0.7359676041347438,0.718197102877234,0.3307622936121942,0.06440858211004075,0.3225183282648958,0.9529524793879213,0.4770103603764616,0.25895565007265653,0.2932762437855171,0.3747743997318662,55,1.663524337093937,1.8319667101902413
0.6455136288662301,0.644672035880631,0.19827176062586804,0.12167553394524244,0.014873201001824765,0.8681106292265207,0.47694396279537776,0.41602760938885097,0.43647546781613855,0.6023776202126236,74,1.6734781417265332,1.86553031092147
0.8950519811764464,0.7605392686931456,0.5844814658142483,0.25454338211473804,0.8482586848884124,0.2711215738792375,0.9997547474992879,0.18571586615498825,0.2809962527368075,0.6863156392472402,28,1.6056839014003421,1.7949334372321655
0.6659957172712335,0.6135980167096513,0.32484132707676094,0.03412119729533636,0.4402165421496874,0.20507626134686685,0.11054347490907124,0.9028059969828731,0.9734109302254709,0.9910468122032341,59,2.5608264814685238,2.031271815818567
0.9431180398310163,0.9591415294517083,0.21243224584294407,0.6577550191499331,0.9810203891354929,0.9861358047977528,0.4087496979709413,0.017010180133802844,0.22607805425894045,0.355991623031193,19,1.8284952784319084,1.8458045440675421
0.2983219812920387,0.8691902670823486,0.7423389402466962,0.11236736313682183,0.33971315018156845,0.8629963840698048,0.6024442804376773,0.25621406736146213,0.3750781223329349,0.15292135763901327,53,1.2671191129309425,1.6214066892241823
0.29849240796444954,0.47593888548540497,0.1729636050080463,0.9261815321811514,0.8306291335959386,0.35267818469676104,0.3332637660932175,0.1312660472636824,0.8805888465780615,0.43091318904762055,34,2.130301395999302,2.4403303825112044
0.3941824300750495,0.7902182631122043,0.04256939165808049,0.4380246048386017,0.9630644457676514,0.852833270447497,0.8301065771160303,0.2757568630941669,0.5299495123928176,0.9379844618743683,94,2.162601417729828,2.3480595564266897
0.28614675992369676,0.5023061927564169,0.2058132696035212,0.9751190325992105,0.33468965108100346,0.642770449514202,0.993268992381653,0.6372196827212044,0.3316535698011128,0.027370377829437964,36,1.5721605958589007,2.2433989392656732
0.04819994312234488,0.9795461038728441,0.49879589297268256,0.549027512829763,0.482587966843274,0.4754101703814132,0.41014051453828493,0.8437665327397152,0.8002332163838123,0.2166235996300555,36,2.5251794543307446,1.5861417174672203
