X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.6757314155035523,0.04471218220294604,0.3433036725425923,0.6440197270198309,0.2842129987402895,0.9493378066500051,0.15767016877376394,0.38797296242276236,0.5899936764723144,0.48779579131284057,31,1.3794031421470156,1.438422776607508
0.17434338602412125,0.21818256118321067,0.6467455442050586,0.2498314091423346,0.4102479861016064,0.047725782996429156,0.3235482960359648,0.29220175871010423,0.4454105029335137,0.06027480562853604,40,1.2760709204040495,1.2067121311415347
0.7546383918406745,0.7287108304411734,0.5647609387245373,0.7141213954119051,0.5823560805501875,0.6391391135990555,0.7951987285548932,0.8694905599043428,0.3499918982451613,0.3078997273079844,11,2.3572388767153045,2.275337792178241
0.6037239349712263,0.37214817872130124,0.8637746397601496,0.7115934199065187,0.4230268202299642,0.8771589380342277,0.019103206133850748,0.45757318184853846,0.16911379183251418,0.8428747281941867,10,4.073421581697185,2.2721734065650234
0.12445580943516521,0.7429205410616764,0.8476010556980111,0.1743854069255517,0.2714129481716282,0.9214231347961402,0.6495471763607834,0.3168448167228717,0.41503770542746843,0.16441869059144643,29,1.885986634002983,1.435655963531091
0.19640902928258563,0.19719004195047518,0.8525829075359179,0.6889745507841226,0.10219360856776849,0.32672628526975445,0.5805805778052281,0.011923225907076174,0.21773232639806606,0.698483268170408,39,2.3571958353020688,1.8649226471034717
0.27453585305942485,0.3769636004592499,0.04165497934232609,0.07421206062652308,0.25332042754858175,0.028594337529569747,0.17448745419058886,0.4636816099223394,0.8040828751991334,0.6520481085557063,52,1.8866200699923654,1.5155535331259389
0.9039955523931523,0.6370708261184539,0.5351890639878665,0.31548560488481303,0.1119554271992983,0.6741027982830154,0.5003993292901733,0.48308340685309537,0.6008780432799563,0.5152827376898443,26,1.1923255050833284,1.7243092118532
0.8876934491682728,0.12831951148356902,0.20878896399937197,0.8912415135980596,0.0059993948968157795,0.35252989055983996,0.00643476316945657,0.6910763424949129,0.534173058223496,0.1350517709745358,36,1.477179968523113,1.8548832686742576
0.6509103067090124,0.68163666838072,0.18822175398502938,0.40045436154112246,0.605030600359592,0.5289452467388583,0.6983023861132619,0.20724376815393108,0.44333588321540585,0.8895868292303459,43,1.5606155131641886,1.9861942079450305
0.7988417708079415,0.14069102805773037,0.8790637410163258,0.7068132799096744,0.9458937484595523,0.1001826524548296,0.048837312695234725,0.32006464140661606,0.31231445382656264,0.5844623113399751,54,1.8864541726546034,2.120134990095807
0.6045113233745116,0.8365075690814244,0.25350302755533494,0.4502148589369084,0.8984586800087002,0.03030897441866809,0.9828007208894863,0.21879093520867465,0.6277829862030494,0.1513473761659666,47,2.369622561234428,2.445621616627157
0.39832616326346537,0.12370521710620608,0.43233097973506807,0.3746646472911379,0.9576439726434578,0.7353267011374334,0.042693217596753374,0.014417203985236382,0.5970350660653773,0.8263777818297695,20,0.9476635234792491,1.5419829832180798
0.9827793580603983,0.7494682624805857,0.4411269646360346,0.602780350237964,0.3862733543078446,0.08668495560529477,0.9126415085018736,0.3993455714158467,0.8272071071188244,0.09071632059714263,35,1.4003287496084784,1.7588670338016792
0.2312444261405272,0.3097078418614182,0.4201208659644594,0.5204455921180816,0.524107529481125,0.3559533794425288,0.9517090561284552,0.8727917890806532,0.6836062586667352,0.674184608533215,34,1.8681413364056287,1.6727673432334735
0.3061617248039472,0.6185135670662028,0.05570066485194414,0.28700769580892604,0.995053666686446,0.6196666529702475,0.11102613713211695,0.5261869851824212,0.6587377884988938,0.9974989916791365,47,3.1152758583011138,2.1686140466804136
0.9111267818943378,0.5043112418942842,0.48789521924254475,0.8982614604551737,0.9500627682418362,0.5044463711096329,0.908470423749883,0.6527975850504457,0.9746674072808528,0.9634774537881363,58,2.9337196487751105,3.1076683648774877
0.5071999004302182,0.1468317085644505,0.41966685985124896,0.03677582554838332,0.037842748305568774,0.5348372515517562,0.8701604787917093,0.40049962991442767,0.06308765546426032,0.8195341522195956,33,1.1222997386850544,1.2340624553314676
0.46026216822611943,0.6792547494278328,0.719993717271215,0.5974358209720746,0.5875717537232402,0.7963732597235569,0.5917506196899031,0.4011717650976607,0.8390243837956202,0.20180416247482402,56,2.685950332411242,2.025499420734714
0.2346920542856087,0.1363776552024516,0.827448863691394,0.9886937472806455,0.10897234248733945,0.8602167366149098,0.11543532744378304,0.6352552819335276,0.4855460160230467,0.8018178091594401,19,1.535603906825195,1.563657711103562
0.6033631772871904,0.8470454831528651,0.3895509910646412,0.9268037046483611,0.14423524153423595,0.5940440910593291,0.5944801405258784,0.7604446475235918,0.40455521511373593,0.5397233255432121,45,4.114616015637036,2.5382707485057274
0.4450435519647581,0.23493446341299806,0.9423509293043031,0.014423243377552963,0.7151211203115172,0.971817539180159,0.35458498295543517,0.8457316896517348,0.9693293813333175,0.1777977043283665,17,1.1248208784537053,1.672520731156603
0.2663050278488618,0.3104743670595932,0.23905049132545952,0.18972249256656093,0.5972958415498102,0.9069421434592662,0.5189499174386488,0.20775925550184393,0.32147982231337946,0.7572980814807481,52,1.815602619371193,1.4777463419800658
0.565308481481331,0.20997069110713495,0.8131120591120641,0.3313871508823738,0.7408272834248666,0.12546428489810302,0.8651652701655389,0.5829078556092078,0.9205763713623208,0.5800881807488677,15,1.3084564103683922,1.7220669622348987
