X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.20100359611797392,0.329020466492182,0.29649968870107213,0.09333366848076785,0.33307881249768345,0.7252227406119547,0.6523627439201868,0.5048500951368702,0.9473306856047279,0.6274015783860872,50,0.9637248972097563,1.1433019462865364
0.9922863408670386,0.07612124428230826,0.342608527100256,0.30693551404416575,0.7102046345311069,0.9173175433774546,0.08090670048179083,0.06283323210746627,0.5821683004882083,0.669198222749069,46,1.4164569912699259,1.4897442861669083
0.00934138260430839,0.4219265888414473,0.3953914318204177,0.07320406111685307,0.770298271003691,0.1893592532014544,0.46800775503024516,0.6517485284021176,0.008160271266523522,0.06797500951575741,82,1.0962108723319104,1.0964716728704673
0.7469301739200487,0.15747021322743027,0.5348035134617332,0.6762763632006207,0.5195552755859953,0.519400300910026,0.46576155157442567,0.2446480081310567,0.9115399716038586,0.10767423956091271,93,1.215210421821241,1.3993893458826425
0.4817588208951751,0.7487095470355409,0.38499160976302804,0.7519408025608438,0.759634340121004,0.2879164616398725,0.6734313515229214,0.17557386243501794,0.6719585098424222,0.2965234068818209,29,2.4619281378410682,2.81729067228155
0.5099694985853361,0.2537698639122149,0.5314159269441421,0.14124576790182963,0.6158185859488564,0.4703934508296228,0.9508973012378281,0.3579166410191331,0.9809618534015525,0.814097178739921,36,1.0132168587225026,1.1281679994911762
0.8748451615058113,0.32509150352799665,0.8579366429674524,0.6741452284627738,0.08690474009531401,0.8403281278037231,0.912084400159186,0.4910803159054672,0.5406648244811925,0.6299509029971395,2,3.9148640238760404,4.085023617463873
0.23134614061361647,0.18269034388710492,0.46945804499835575,0.8306808833340927,0.3944303797828894,0.8117254066281939,0.44322599394426454,0.5393116608414386,0.6210822483791884,0.21468179139428545,28,1.6291636277292918,1.4608486351127623
0.9615649521375376,0.7773130134220808,0.5373016578343519,0.03872856615609821,0.14499439443462858,0.3552821646120532,0.933467760401369,0.30590167156315284,0.3378871370994372,0.32239316132385176,42,1.0823953426455386,1.1318270386180926
0.333650115015933,0.738413247231549,0.8881623283040625,0.2048494995141139,0.8805871504889341,0.9944446519482825,0.9965201882356751,0.04113208824053727,0.0835986116909847,0.2936726754025818,14,2.128919470995221,2.363774361911938
0.841879708237449,0.8307283707685302,0.967536336324315,0.23004964313185416,0.7798833996909674,0.45372512340974636,0.3712036103987043,0.5382885544402896,0.00667162744288885,0.22231921727781867,28,1.883327865954144,2.025739926321167
0.8565073892062895,0.5229041398385077,0.21246728650361646,0.1749112076182442,0.4584539020152686,0.5780813687841725,0.7821781216210605,0.16798200618974624,0.9856720322890029,0.49820003685401304,17,1.397000180077667,1.5204062000391563
0.056197210275942044,0.5121677317742732,0.6518344410489268,0.4491158865643673,0.2858615214835287,0.8555281702791011,0.9670257525581659,0.7268272083733236,0.9810068176172139,0.2317381143129743,17,0.9499571249717791,1.0359189949121141
0.8587698409642798,0.6416043808882972,0.7801440261493278,0.18863630752917915,0.8333753952173059,0.42725326618379944,0.8494741883728893,0.8101440778433718,0.0857360347488082,0.9760566962268914,88,2.092609035613223,2.754310271893147
0.7518403693940866,0.5319863554647375,0.20973549861996654,0.7103413390676515,0.8823740370744821,0.10181265009663354,0.902706307174703,0.803171133163077,0.29854968893267597,0.7779180105362511,65,1.821698377034004,2.2573728248656164
0.060320570911529314,0.0481245407112747,0.2128522178889749,0.806203125712254,0.1793568664356041,0.8823944966688927,0.17290615478234062,0.6021177383418923,0.7303361332047478,0.29334505096214925,18,2.1379814851885537,1.929142393942108
0.8817991359096338,0.49879548574231447,0.10808519537158412,0.7316342296948315,0.8586260605353638,0.20984858722067035,0.9483372224998458,0.9268627851909524,0.32870256213372995,0.14562490831821107,20,4.708126700958566,4.148792322847222
0.7504276218845342,0.19069021152934962,0.7383766324908624,0.1491924979164173,0.9861423108295135,0.4075962415448273,0.12414516340189807,0.8275881025532233,0.8303974309947221,0.8145352497506205,40,1.502838351104354,1.2934192784383423
0.30971274211822986,0.10544165278649653,0.7756147873072287,0.015925833322168792,0.8885735014303713,0.5618678250779605,0.6551792018150759,0.1629555590088122,0.6848576887395712,0.5699982279243605,86,1.9840883646766163,1.8090943966882658
0.10103209542755143,0.9367423839104566,0.6624500143818199,0.6047362405573368,0.53171171946539,0.6243001560293658,0.7781087413318276,0.27105605010503797,0.12696763384686638,0.06922442238008375,93,1.1831868913206578,1.3463782581360042
0.23709705924942337,0.45550970243869726,0.34563395251010975,0.3754154544664803,0.9282075658163687,0.7527123682279776,0.10261172571013388,0.26886995351197085,0.6491733168521117,0.7448211109892252,20,2.501728125696301,2.345389428710983
