X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.20220229343024132,0.7845476041105609,0.8605372392370312,0.3270852010814347,0.24886047608483342,0.8103637162464774,0.7134347892572628,0.6613284133782242,0.7104912570295666,0.11290087517011738,30,1.7218779922404628,1.5713325554328788
0.8699720034560725,0.47642781736595063,0.08027088093741919,0.14877046192275045,0.3240242537124889,0.006757384821418411,0.716880072740591,0.065076721499432,0.42384573800413594,0.8048795905872872,91,1.9503394312622861,1.9095823259557767
0.029496122977823558,0.5257683085664485,0.7873360160714816,0.8118758607188334,0.3414574243238657,0.39967334259297915,0.8623317025971559,0.0021356306694825244,0.1689626692691022,0.38362868625784474,9,1.2916925056163029,1.9901099669106466
0.5999512181498667,0.130468957429153,0.034670346027798504,0.7019073817689748,0.5316892110022104,0.7484375802818283,0.1520648946252241,0.06814252812083921,0.4881360239097098,0.534441624698631,73,1.5506958432911344,1.812215669275353
0.5778511762004611,0.6640307904458851,0.44244108717591846,0.13770699541212827,0.20361266001848766,0.21992856172483333,0.782523704096069,0.70786050854859,0.5239927088287948,0.979036800223199,62,1.8348620538505913,1.7665189950010056
0.26696216840848797,0.7283652464873659,0.3720447935874571,0.48367475257868087,0.7757408013105405,0.9487278079460673,0.6666355798835054,0.7343953966377527,0.6458748369055124,0.019000022932276317,4,2.4243492366063006,2.230086219695768
0.9131055362597498,0.3847030938602921,0.5633917337172312,0.05748806604787848,0.629541161580668,0.08687268694813877,0.1645388474934688,0.20035946291693862,0.444349941739005,0.9335616177181035,9,2.0731976787057826,2.061591580768609
0.0026701521586803834,0.22673185042506172,0.5880359210981025,0.634054471857181,0.11709099923801003,0.2961374266516046,0.6772461404992738,0.33791041188409643,0.6996583683127602,0.05371122796049166,28,2.0489469690228233,2.1972223402960043
0.08006484091487132,0.9374978124135425,0.9575298295598587,0.5444128910885886,0.48473415955271726,0.10128679199789181,0.24076642405555182,0.5990844753753248,0.7871712502020766,0.5139757412149405,37,2.171783983806347,2.0931529811268073
0.12611224530300913,0.7869470568992287,0.42097153348228655,0.9328563003983562,0.12496103319980167,0.8293200887198722,0.41233296346004034,0.6655712628194355,0.03868267769202127,0.7921913331062699,11,2.9832455155034423,2.585314815115558
0.6996603044623851,0.506502240807773,0.858609387331271,0.8844176129324431,0.03220866509838305,0.8495900624971279,0.8381382017367424,0.49174330285663537,0.280661045847055,0.47510763807321543,31,3.052069599270488,3.760729502540996
0.40523016082031726,0.020372987850272306,0.5882245516473674,0.6918908708460559,0.3610858880606215,0.6442487760787874,0.23098798675421028,0.35254712252836884,0.7044934477963745,0.8528218939032227,9,1.549539861326798,1.7475071746374224
0.1349166071469785,0.2807715327432573,0.6510382992654671,0.8048899002163123,0.27369633097843726,0.711146881675797,0.9786749146261486,0.986298370268753,0.8737542974526111,0.34980555646534695,35,1.4205816460872174,1.7819807158399967
0.6391490103145848,0.9218527742953925,0.7328926976046992,0.31707267357464597,0.19711824028098857,0.5749427072382125,0.5086347706913593,0.204203538490474,0.6017984737257036,0.0996362289358913,35,2.322568346069121,2.12153648199171
0.9839727713717973,0.5798930108345337,0.06231065126832114,0.13017093354190634,0.5532825509640088,0.9952538084553544,0.026214233014971944,0.5928097308206722,0.5874934916737881,0.03784691478222313,40,1.8460469531733872,1.7483349258469592
0.6386781107835241,0.19170144349224072,0.6987562918943996,0.9109819545092697,0.8255895488559292,0.2903445353497577,0.6615059758407127,0.3477503362147504,0.2735668867760833,0.05866971741711746,74,1.3785464673251702,1.8783143955694959
0.38368131631134694,0.6690823949853679,0.06443640260589767,0.6941218366397964,0.11083988681273182,0.24931008146574607,0.148567573001671,0.301558448430276,0.6555728132707235,0.5903774580925283,94,2.5317337231712513,2.767891700362122
0.894090086598066,0.8346232090596737,0.731841749855179,0.8963515777063086,0.38236386626035346,0.09204275746116597,0.0737120014921957,0.23703822944967057,0.21060652809955627,0.8347125160889267,95,2.4142996306754254,1.9456253063261473
0.919862028970462,0.6102497642853931,0.5940442331299229,0.684475310498723,0.4631715918987548,0.8707128655918526,0.018685203615573687,0.21646807815157454,0.18439636887406163,0.5201416397161147,37,3.1753381103720177,2.6059355352388915
0.8359071793061682,0.7370202008391088,0.7367029199764223,0.2911924155370059,0.2130340680599896,0.15793420557525484,0.13318248968069957,0.5900939646318847,0.6216495073647833,0.9710489068419896,53,1.4517303688097338,1.5415390631561587
0.4895453902627366,0.7690292223840839,0.8456454855380524,0.8647261045175225,0.38054820415253077,0.3967015570221951,0.6492883722055759,0.03166836735318679,0.64139494967554,0.7092151145053325,50,2.250561975999955,3.0840149520190394
0.8263975732741233,0.16687011304220978,0.6871412455374561,0.4969010145485282,0.31546693055791675,0.562121621857465,0.9353019680362904,0.993154653067437,0.02638544686764266,0.4454170019958409,99,2.043207518092627,2.2068366552124514
0.18604155865601435,0.915492637489741,0.14977602855145977,0.826822426078654,0.37247661698678236,0.15708647346115556,0.6687534640367574,0.37292713692642476,0.5941645902526117,0.15978065716100387,39,2.1550148655690977,2.653950468102695
0.1488877768952851,0.706251248271004,0.38937966691353054,0.040673016487323244,0.30636286166326165,0.6463885009943572,0.4149099681259256,0.5852133045736956,0.8288513478076496,0.9333513566165852,31,1.8189058023538205,1.8752211726772456
0.11730671855942898,0.036497952827602265,0.8139128977484699,0.3513438038671237,0.8213324399762971,0.4538897721410369,0.8144571547340723,0.7097933801414882,0.7336620035643544,0.5360326592334984,21,1.4423468819353733,1.4148761967793286
0.8677718232315083,0.985919659264857,0.5935895773214102,0.13487371968040396,0.11948920436654609,0.04589648606692687,0.8758698014044997,0.7262335392243336,0.7638956360106764,0.9887207787301644,46,1.3255149598987868,1.189806216664309
0.018510187677406864,0.060878432938621385,0.9717717127284788,0.36613730859520177,0.44229859782029435,0.8029190366906046,0.829314790833562,0.7221207403800488,0.5647059450753601,0.5541568482145253,65,1.4571909967214567,1.521778236208147
