X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.21864505014720603,0.031402719502580556,0.2871252773397034,0.17264465555520647,0.30337638087841035,0.16295022250708835,0.6993137532277666,0.7715108316681932,0.5145524476282669,0.23580688811756312,46,1.372928898302135,1.1731537355385362
0.2300396265987742,0.5057151663620585,0.13418496298734917,0.5614622629849635,0.4820002031050399,0.6796687556456437,0.7387072919303251,0.16514065567125402,0.10069370726504046,0.9275875736114292,63,2.8600501793913895,2.2539056398676633
0.2202715309733464,0.10020807150003386,0.7930562921829903,0.10742642668360325,0.4557409056422127,0.10711612944295867,0.5325725784867406,0.44607481116150904,0.17972021725952947,0.9850405271691858,40,1.2261796046133255,0.9853441172487031
0.6632264927658748,0.6301283849262036,0.550270645806441,0.02993736548149961,0.10579117354108003,0.3498086823056189,0.05040405473854259,0.5516545150251556,0.8068721140242718,0.3766352986861671,85,1.3081365738227073,1.3734445619243827
0.9313053143523365,0.3039625162964955,0.4107905542838617,0.21171865076215357,0.41065642736484065,0.09286040856678823,0.8705882636197971,0.3317851365720451,0.9355849135956261,0.6405710817692799,71,1.6575560613101183,1.7393286543518536
0.06251671369760159,0.4564752658697685,0.6977895867039767,0.6763969666990824,0.049855573308633105,0.7202118633886827,0.8847327667025418,0.03072132911453762,0.8117711027806889,0.10791120756576411,56,0.9091283378343694,1.1134809067697482
0.9526681423342557,0.5975607914768525,0.5309502648501147,0.35420438768141116,0.28542069701080586,0.2786355922407082,0.8947384269293869,0.6735148073332525,0.3178943221515347,0.1431906187777091,93,1.849521052972222,1.690673652545344
0.04208975435279538,0.6757017329580173,0.1610045641186577,0.09563274693878077,0.6257329924323716,0.12743414643212536,0.9400325457461103,0.4669946234395409,0.931295281607914,0.5334602878526359,6,1.1311511040524993,1.6350739803132555
0.60165001243862,0.01685499543285429,0.5931091560723264,0.7521086875065491,0.3901670761545124,0.6212684888354494,0.3546109378449469,0.24991336732741143,0.18980261229332107,0.4658274341130846,1,1.4481347038264551,1.5399273338634576
0.18689798072911978,0.3215916518882752,0.23251931294062744,0.4640252508902124,0.9796839998454155,0.5070765125185223,0.7961046809941092,0.40244270568539475,0.17497349061381862,0.6550153104641196,97,1.879559314365563,1.623766819016154
