X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.3790985254337701,0.567098167179614,0.5955925126571219,0.4498588988554526,0.45701982539471864,0.3116509978753955,0.3133373611975704,0.29485946100158045,0.5307724612356264,0.3962220215994189,68,1.8946919753811489,1.914918293007988
0.7187503721849594,0.5480919969498905,0.582075082707141,0.16765093779104812,0.029277197597395443,0.20874191791401042,0.022575436577678576,0.6346744421866868,0.2244417391997393,0.398309870301092,38,1.3475075320356478,1.6673189631129135
0.6195007984120342,0.0019484974344642358,0.03566996876236428,0.37678955251943136,0.21644443407337655,0.4048454828536602,0.8659941335573602,0.25572342020850636,0.6014348792249553,0.22690134085102698,54,1.8774885093804197,1.5007220254079472
0.20608794746311854,0.17591993612773082,0.8885993262120673,0.6715822963723029,0.37582036742565106,0.01798798449939376,0.3525379118118491,0.30602276252477023,0.42334245064614184,0.39410618841423173,51,1.9535246643378736,1.7303960115737167
0.569013590836327,0.5751778692306263,0.6232828041751413,0.24976651629104318,0.1309454633729532,0.24507316100625598,0.989330052745969,0.9569592935418557,0.7115764135230284,0.7676115740419204,85,1.1410269200165193,1.2564762340516
0.08694693688587751,0.9028118459872476,0.5375014817017365,0.09894442813170345,0.8125945489088434,0.5300534116638986,0.6950708555045416,0.3318716477651059,0.965555162886077,0.2501179233661036,48,1.2841986398557084,1.3101807519765745
0.24138247743851493,0.09696807065302482,0.6121772791607862,0.5178368630163431,0.46532550577296483,0.8442382076652287,0.43989497483172524,0.8437708587447599,0.06485964093513452,0.8439821316397432,31,2.2310573711721324,1.7222756209376917
0.32875701614259145,0.4320164574705886,0.2627444730005214,0.650690486330408,0.07826413945779476,0.10754077019629094,0.2855637965052924,0.045601941621106645,0.9608175421588783,0.01616414734422067,10,2.0083873085516735,2.3755605993723985
0.6035017741864835,0.6733061733547587,0.9417110326758313,0.7100432587709465,0.3255601902775359,0.10155763563414877,0.47239461396171567,0.3070009714400088,0.5572196197668691,0.330365111340602,93,4.151302228796741,3.3742134450054966
0.32445528378267485,0.9794668643678344,0.7969030205434561,0.9886250822357301,0.07940994130836332,0.4588355578091533,0.8668238568425944,0.47915207492742673,0.807262960209622,0.023363770515924642,8,2.328641001285049,2.244404904187051
