X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.8348421486656494,0.10479610436986975,0.7446404816795178,0.3605008362562857,0.35931083780807194,0.6092383806181517,0.39377955108825136,0.40907260986089866,0.5099024095896064,0.7101479933270735,20,0.3383237738695957,0.40228244227790405
0.9605262252056673,0.45662110893893726,0.427651521061609,0.1134637011199704,0.21789886934652414,0.9574720690679174,0.943350720404395,0.8818242811564977,0.6464105624033935,0.21382481213060855,35,0.5203426091495353,0.5895270196463952
0.6368320138068392,0.1391462519849035,0.45870407030536253,0.8738631851563182,0.2584503058670736,0.6648510977625316,0.8626743360369593,0.14884806304421894,0.5629499581589732,0.1591552638131477,45,0.44074909512414473,0.4378922343841345
0.1728949265822991,0.10402296099023112,0.20293759300016712,0.4551892967228879,0.794574916228217,0.9908226809807816,0.8050172005804522,0.3774154057164224,0.5157374256218394,0.05889892137207742,59,-0.13572495325561396,0.5302425090847757
0.7110956862030287,0.07250781339763612,0.8826115819298798,0.7260578185665586,0.8333662124417559,0.7102306838296174,0.6974299182041918,0.9301028034081725,0.881672748857283,0.09497198329645806,3,0.6893945715830744,0.6642213197669586
0.4564964172374024,0.4927234918566441,0.10897350393583216,0.1537344608617497,0.9842840333065113,0.27156015371194864,0.8971518866243714,0.16423464552408473,0.13235829473853045,0.31735340266931933,96,0.620730782484207,0.6869946908684674
0.3074225588256224,0.4220551867544007,0.33099639080076626,0.5680753729212469,0.09528466156114845,0.7979774848511884,0.2686563704779281,0.911414912922362,0.9017439796658578,0.01585780035126383,84,-0.06281097083886872,0.4083597470341064
0.8536822459822597,0.675606173670055,0.03768029232900816,0.3089478328226233,0.5642494920121722,0.5940776294527924,0.6808134077938226,0.6324318250021735,0.9387024895420675,0.7371195927409809,3,0.5897157670236103,0.8312269297928109
0.7448555100647625,0.10888559529044084,0.4936352725997194,0.8667510360721749,0.0182551076829518,0.18290372074056616,0.11267987808523783,0.8532976592118187,0.048454148802225094,0.4994288951602711,23,0.5741790941896726,0.5040876217018884
0.5030898689918647,0.7647271350558673,0.3474789168890825,0.9314189319064099,0.29920591582202416,0.551129483776576,0.05755525959752117,0.5953068024005256,0.6430441510003101,0.7411940325825866,55,1.4324525353363553,0.9749377549979391
0.09891265041086883,0.34477559320843465,0.6892540289441647,0.18216201205132265,0.002541242720362824,0.26755416421372635,0.6991276446641724,0.41893439668259447,0.31907495639434413,0.21219464549832456,22,0.3766173315540482,0.22845529082346044
0.3130252232139995,0.370439888594402,0.13208267917346472,0.677299480790826,0.5098067212719718,0.8574260700886571,0.0003637751704699266,0.7791449988494628,0.7922951778964373,0.06413964755693335,89,0.7911862856356812,0.617857500265404
0.43001901954959876,0.34652435790740643,0.841675242366406,0.48412454510581904,0.25878023347396073,0.11692560546847719,0.6161437580152682,0.3517299658252364,0.5134577603567443,0.362532293062925,67,0.794887981601381,0.4161127078664142
0.9806756656232731,0.4056858774139247,0.8033939682848189,0.6768205043890471,0.26815606288495886,0.5009179518847273,0.40491598924242456,0.7282496573579125,0.3632100552160633,0.8777998372115289,71,0.5595181169604371,0.7535243136852074
0.4607049014203064,0.935816863041393,0.8501896500603877,0.3149405550065224,0.4854212527098192,0.40459704657030116,0.9865219483044148,0.4675751902615567,0.3380236483338096,0.44846886960375876,67,0.6068261592154468,0.6207688329288693
0.17336596120429493,0.5730924075959516,0.7180467718722463,0.8925255031950902,0.7889102495857867,0.48460396027833175,0.3121379551365323,0.6953819551755215,0.5795554975485553,0.38953335235033526,99,0.9661445515996707,0.6743191958598542
0.4596794432126169,0.615385684968324,0.12889973998601045,0.5894796390285918,0.5520610670282999,0.4871203044289981,0.5494213326051711,0.9789902725087875,0.17111105661548986,0.5275267441774609,57,-0.10297715068230107,0.9312208330786308
0.7063051617895512,0.5385150044237847,0.405570276316518,0.7591467730728259,0.7126048876687134,0.20269273565233248,0.9827021710743481,0.786761378056671,0.005883066355186983,0.5590544468808322,1,0.4411877700260815,0.8939903418745124
0.7624720042648596,0.24384420395527728,0.7529059205736046,0.028544667945797242,0.07897690039948257,0.7685253133988331,0.9817328956869062,0.5093746123183351,0.2919948605002446,0.3022386698231242,14,0.7470564133252181,0.36492511227498386
0.2085981135547098,0.05291761358361302,0.9697946345046851,0.07349188395647677,0.5109482700444504,0.40746714394560435,0.5746339398711531,0.6389846809625487,0.14275535696855057,0.48650120715015766,36,0.35565426918882526,0.31196882598643444
0.12993429275883883,0.28150944302944736,0.17632983961032545,0.8501754554691183,0.1633316675766724,0.8083454416746052,0.6175638135806435,0.40241364183848416,0.6759106410369294,0.022307575720608153,93,0.778208579311223,0.47886729658889204
0.35976216730363153,0.3483532834221077,0.26078603784056,0.1870793544099606,0.6808651332344973,0.8786553869681751,0.8087585397457663,0.1801066059155938,0.523549918088129,0.6415666006071534,85,0.12519816846203247,0.41399774777703424
0.9174497104326269,0.626895838534338,0.9327638698856681,0.16566384371498255,0.5549799885511761,0.48222250185405446,0.4086080381228949,0.7426122566388845,0.3514503332058071,0.5395815814841766,83,0.5758602197702305,0.8245302709043933
0.5031277230836524,0.9868557420914608,0.12623228549869014,0.7194543296560749,0.3045706120868893,0.7249008413750422,0.3901168596680715,0.8163688743912979,0.44836505939826266,0.3084005100415098,96,0.6818948800240568,0.9208784144789781
0.4221045774770774,0.5849552459816892,0.6034608257100071,0.15064106774295083,0.34691334052889033,0.16390174056632356,0.7364216214435446,0.19775635944814052,0.83576486966088,0.4270810995634482,74,0.6826542729073659,0.5371771651992059
0.6008496791868486,0.3843549237785746,0.5938196119770017,0.9177513642159942,0.13885521665528622,0.7716605714704072,0.6652110512011851,0.4058216311410574,0.9710991328826645,0.7922882252005359,36,0.35521768697226214,0.6789739251902251
0.15381600729306977,0.4585549537938596,0.7118688425827235,0.9230231200515935,0.8430328965437797,0.9565173263838549,0.28750646999079443,0.8410468710991892,0.2725795336469634,0.3132388492078735,31,0.7472893252234069,0.754374248023654
0.6706648605856358,0.2153139832753106,0.3843829632047099,0.9969792586179441,0.8517896542003414,0.6886440270173915,0.1545533337289503,0.7755967887437816,0.48931988047610875,0.6273932545535863,18,0.9980861187662882,0.8255248373286883
0.5812036367824396,0.32418530037870896,0.21774716929496862,0.12370928649004942,0.8856969889153502,0.21539742230806624,0.383568043647754,0.18671049619779023,0.8286039849261168,0.49927106704476587,72,0.588590278511629,0.3968714516112098
0.2833497829016478,0.18909155870229133,0.6469648387230971,0.790226198553003,0.8420995278038181,0.8891305559434125,0.07760553833488038,0.5907402363587761,0.13262782922954008,0.03729793597817843,93,0.9068593025338005,0.5494311631619084
0.48413908780828097,0.8809960318854125,0.8137643764548511,0.9725720689922945,0.9550517216123033,0.9190567409206508,0.8668210360451593,0.8377276535293943,0.12961711703499323,0.14654873841072602,61,0.6762177347186185,1.0536604711748965
0.91731711104406,0.5452050809130469,0.37601741248618137,0.4836014484711316,0.41390283066033506,0.024388334449047866,0.06657028245059005,0.5617031823537777,0.6043091001666151,0.2239042388940815,72,0.7664308797746436,0.5828452194276932
