X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.5006681263403812,0.4680674259481151,0.5007825256422324,0.14917816545210816,0.820277935819415,0.3213640316096379,0.7791739971074133,0.8150803078792227,0.014802277281374066,0.22757972836596296,87,0.5281200498360136,0.42700559994075143
0.711731575416301,0.821112895499807,0.7933254756412906,0.49521598559800695,0.5605746954367102,0.5149307699804954,0.2870133287338482,0.18808979730528874,0.3410056357391451,0.26630933457911143,61,0.8393138846043295,0.7903578203600177
0.20280881938498652,0.40766757405984466,0.5212445579374264,0.00845287026843422,0.9631443532550444,0.8604742785101358,0.7900248177538556,0.7521437675547011,0.9391823608975804,0.9842234788881878,74,1.1582984946953123,0.4802798293469249
0.08506933756842283,0.5326463126160471,0.7558518784884214,0.3103379548491978,0.6917685936330435,0.19535249989556558,0.8542011350951079,0.4380877843059554,0.6345806443043887,0.2790395496794461,67,-0.016900550278324378,0.4326117435590247
0.6751983599729527,0.3838831246984009,0.21280323381524213,0.16899291464630273,0.4419811266542448,0.924134073038107,0.7905806713491981,0.32221451363105724,0.00458459022687685,0.6882265026841015,20,0.9315425904858534,0.606170918890883
0.644278784018108,0.4000460860863845,0.004242533523914349,0.575175657096876,0.22379095612976663,0.8562420086958524,0.7985245315956656,0.7329070922656818,0.8841577871305961,0.5640977052949838,88,1.0800775086499645,0.7377600438384754
0.65536917364675,0.0599098979516014,0.8049821579712827,0.7853431857464858,0.9564539091446638,0.4739631107941299,0.726665196030265,0.679983623779533,0.6683816285101525,0.05300447941599762,82,0.37165412749321014,0.7012366553223978
0.6087534493280077,0.3337352719521405,0.936824409988849,0.008847423462379878,0.9276941646549565,0.21523186676285588,0.5403370323274739,0.4979732487002442,0.6543788361312969,0.7661474110863747,1,0.863072674047149,0.6522303441563374
0.8416481033752612,0.2743611576685989,0.47964556775940637,0.712051577370257,0.24736209870064818,0.650012508339515,0.8134149751265328,0.6966516734395153,0.6376713628454942,0.8999856143970948,23,0.5767405880590502,0.721100844465508
0.47618762520078517,0.19274148690320825,0.4988429173182102,0.0050347147725186,0.749995811222328,0.3597646274038907,0.027090013154109416,0.2889454585399115,0.7104925356695022,0.617572047951999,81,0.9857589760281826,0.33139749932709306
