X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.42018296714077386,0.3632394969650856,0.18487668776145172,0.5182827281674762,0.008605452008769277,0.9689362067194862,0.8013812560164609,0.7573119886086545,0.671484301841824,0.02965700882492317,69,0.4446312791300238,0.47548827308370567
0.3915620299803315,0.4047940389966348,0.18963101438430252,0.7671056444827393,0.6167231453119082,0.9262739639908837,0.3251240341019681,0.253154352349773,0.7202179185720075,0.9969574629876881,2,0.7204277652271612,0.5696098051682916
0.30787317223872956,0.1719866816874419,0.17538452565231977,0.16382659214869089,0.5850143765094813,0.4735355573606499,0.4607569522260103,0.23515400841256062,0.8562171723045886,0.47089377574221547,15,0.5531827971572227,0.3383782444114835
0.054583431488057,0.993257079548559,0.1955563892886788,0.7125248831952566,0.8163899629267162,0.471057271072857,0.2610861744110671,0.44061904112717243,0.20938295412814045,0.4729038119649811,23,0.04917413645348295,0.5251595318285684
0.23138278886174812,0.1611769477649896,0.21706215137323426,0.16071548217278975,0.9469752268935233,0.6217415186358634,0.7287849641727001,0.8760912275395069,0.9416747012404,0.12094657309707257,97,0.3688497497456866,0.3288970551592466
0.8827253537551423,0.09609818119638547,0.7827487113247172,0.6574665890667282,0.8822391578363472,0.6536078966105102,0.041727725605836374,0.6307389876224354,0.7110612769315133,0.45471837477666754,64,0.6555315231040246,0.714086505943463
0.6716616635205699,0.7969400783555511,0.19569747893631007,0.169222888175248,0.00926992477610411,0.7500224488629742,0.811354343615065,0.047122738848154544,0.0740557112085668,0.8089265805454456,56,0.7553256627562606,0.5643549510043746
0.7613469440930907,0.7740224484006808,0.36689966098464744,0.4278973929250859,0.6715253078267024,0.1770045898166882,0.6050415513273363,0.3984135337387519,0.8266392265746405,0.7124898844760771,7,0.7022118384496865,0.6168901635759937
0.037354274305446356,0.4084297547475274,0.4716912567009055,0.2814016504768103,0.20171466567386775,0.1281583883184575,0.21963579177692594,0.0021690805881033892,0.20293129264814402,0.695086992333522,17,0.3716845590930285,0.26165931192263114
0.5868123013467421,0.991413472629061,0.2675116103103793,0.39300277250808735,0.7851514116397598,0.7156573339907056,0.23264334763769656,0.2843900203615479,0.274876894021424,0.13062021873187046,9,1.273465772342326,0.8817404058065741
0.5413680185641804,0.9590572386972326,0.5089103834683497,0.09184230040321983,0.6577059739633074,0.505039896786286,0.33970071010769043,0.6174042841047218,0.87586539451767,0.8256718735403641,6,0.7522445558703851,0.5897325913170878
0.21962164289599684,0.22542282822884052,0.6121211665778827,0.6289791918958675,0.14123556813245097,0.8881004745002173,0.6475233556912984,0.3514821552334023,0.8814151220789388,0.0757295436635752,68,0.157738228093821,0.36796886759438924
0.455666094408962,0.9845894902251068,0.06364392228095994,0.33018578764735595,0.9807494410333133,0.2574413322071001,0.621545569422395,0.709595107445544,0.01784768851695362,0.01955593448645554,52,1.173218992729298,0.8870378176162341
0.3006257877879145,0.8363455719731075,0.9463632388485219,0.8882361732393708,0.8997527020957005,0.40208849875984454,0.9422955509762708,0.30999199838650904,0.7237457977852451,0.4503618540504163,13,0.43358500902509167,0.9722860443558619
0.5194390818559811,0.2343200098767828,0.05226692242391218,0.031703452200684934,0.913172312972525,0.11720795512761084,0.31895275393503375,0.47801988809060025,0.029229931930169317,0.12118225522396187,30,0.8511395764064498,0.38186585382041593
0.9448847096560914,0.654391094810834,0.7719997248360436,0.6702485306304224,0.2776144319163767,0.31602327331011026,0.42678545907466836,0.9887870054450222,0.46164756115021854,0.3158584362842518,86,0.9071412250898439,0.7962660103739323
0.8016733675302983,0.17401187736026624,0.6116119605430378,0.7490890204966643,0.45300247037740604,0.680234875314669,0.7967275144657491,0.2359721798228387,0.7841672739002457,0.5603679169036543,84,0.16128858889063696,0.4352763291430496
0.5597368610827836,0.35156708927718605,0.8943244684965654,0.3560422640207235,0.13392543059645812,0.22953794235485714,0.62908875539283,0.4796031536748112,0.6614476106184831,0.29936614259281413,62,0.5527435758476101,0.46311475311100614
0.48921993896665705,0.7061427774214558,0.20638510773249352,0.36418304347122843,0.7397848186896908,0.7243503709923983,0.5085686042785232,0.825586824092097,0.1149251836367653,0.5867450638552218,16,0.7116308035616401,0.6160963235930585
0.07886534688559266,0.6658022231995977,0.607232887283388,0.3757823845823294,0.5176178380987747,0.3948470411018892,0.1277319466531186,0.5098604214251274,0.15448124387700313,0.2060489366647339,25,-0.002062499142710672,0.2802725066451818
0.40902815078229393,0.6806215372782466,0.6158291265169651,0.4801368446319102,0.17076661550905847,0.2189722221020326,0.46081447274290555,0.14049652556043024,0.7732054116415457,0.12844634775240427,23,0.585539579909284,0.47595398178102866
0.7184116632260213,0.6669050241687103,0.891667950364005,0.7155888474282757,0.6956757460739883,0.10485332263607972,0.02095138558484755,0.8010867235590532,0.30520412897369764,0.9073622969769221,3,0.4193784483501567,1.024940034242734
0.6265681654499334,0.597950240420926,0.32571720490280653,0.6571075349646608,0.4487232305952704,0.8987156880024588,0.9503283418612729,0.479337025896982,0.3713602919967993,0.2083071221557221,1,0.8589037277901482,0.8774464942779105
0.5342181971602045,0.9377933624612037,0.10373227516826578,0.14599208184847623,0.6345190947335505,0.43409776953706647,0.46971763249460297,0.3355151046355448,0.6907493886450514,0.217056843776809,82,-0.01917768135736808,0.6396177644474904
0.20942588613369617,0.34233208432714923,0.1620471401436665,0.14149798157035198,0.836118034393721,0.38445267893144697,0.5691271829145799,0.02979078390404366,0.7005253784502695,0.32166760355719004,54,0.449454152929508,0.4911922304913398
0.6552622756401293,0.2942911718376797,0.16610021708814038,0.5462522180757787,0.476453828866502,0.11362989032498283,0.6882575975477959,0.4731295920780061,0.4039494145186807,0.29999789844634994,60,1.1281770855448492,0.7699682985198777
0.2122927605517495,0.29517129567295863,0.6347359023601831,0.6619734163142716,0.05061389863299326,0.11658962849758936,0.35564210307212574,0.5521482629488691,0.720910920899271,0.33936077308781964,57,0.1385929052668112,0.2880572497949424
0.5145773488759906,0.5681702799069651,0.8900889733425097,0.14143401023416546,0.6801669340750913,0.9246077157816149,0.49165881428195723,0.3404450585081129,0.17287754873333272,0.9347129855438957,75,0.39981126272286244,0.6689147635067574
0.34190941748819104,0.682339310315836,0.36943756510393966,0.3728401796177979,0.054574398916507616,0.8289734430328292,0.7787195842601196,0.3850422569035885,0.37674971784112077,0.7953210880976319,26,0.3750027397274331,0.3983298664692837
0.811684191507366,0.454082000016356,0.9467948389169927,0.39618960536876147,0.2264726849135834,0.17319422993020306,0.4126663871635353,0.9026900101360484,0.8091358277370946,0.7473632073072136,24,0.7510338933883013,0.7422944858651823
0.17280888090235247,0.7037951797476105,0.10058659991230678,0.348531091396562,0.6352775606193755,0.15878383017485131,0.2582751419175501,0.07328094089095438,0.9364089082670041,0.10086354693801491,49,0.6053552452767332,0.6587831583907555
0.030631116275499526,0.19489195206968168,0.18193314190783283,0.8845338871462382,0.6358310498089967,0.7729308800126892,0.46948686984817467,0.11517658791087482,0.47738553693066155,0.7198788307641176,39,0.49996314491224325,0.48964372083210944
