X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.8858804994376257,0.7885815668037246,0.4247281314751076,0.47886964684718936,0.0003540597315497829,0.8563670460738527,0.35332169333664765,0.48674904570575805,0.44127310628200334,0.9385805449325366,42,1.0249216230710596,0.6833090451844628
0.7176788855059246,0.8403491643961538,0.29151838813445374,0.8352354223951759,0.44743707216595396,0.28928025480992503,0.40338105205547437,0.7992888201139771,0.8558364699593536,0.7160573415343857,67,0.8288979181863568,0.9073584896782189
0.7834497326204786,0.8701322912888495,0.17096165545790587,0.440388715418512,0.7734002135459718,0.9201171323629525,0.35254566451323854,0.11905044935420306,0.3734751544553362,0.18246665264161632,18,1.0004622405431347,0.7030928652407142
0.007790208883773131,0.9167644428907502,0.7524894136532508,0.10766602921316182,0.6764614761530746,0.5389318279133322,0.5249144514252775,0.6144976023904383,0.7241908696810793,0.06810805386667318,11,0.28410073821754966,0.19767724106038506
0.467126735759787,0.4615012803011065,0.8235554607930378,0.36877798232801795,0.3781029115197584,0.06693800305061393,0.3012640254782052,0.8715693316875475,0.4859034962674056,0.21003766539548097,70,0.5647282462211138,0.6823088178122029
0.13488626146209104,0.08654682149095139,0.7922036820168786,0.7404839442899135,0.54453446697254,0.19970093209776485,0.7175800551995818,0.029468553723913105,0.26595028761497774,0.8642078427243839,15,0.14373469160546415,0.4413025660651362
0.8156318234785455,0.35304050515706764,0.7775274736031111,0.8260311214638917,0.593281450422224,0.7731557519524053,0.44588413796009996,0.45110398507064386,0.4693310760998094,0.1846077012800046,28,0.8048406986473111,0.9112733292098195
0.011682200972270795,0.9569453373710414,0.942922927253547,0.04774350979601483,0.9433487587737049,0.5363517058871308,0.18752162812828044,0.2796089062855116,0.5750855188292547,0.47803853785658235,58,0.15142400401495448,0.434214298471905
0.8859310299950054,0.23171934882513978,0.9890573461231489,0.6034246862427984,0.8864369130955029,0.4524368914513027,0.6929692790351584,0.9458935198907087,0.2928537361552077,0.6473118780568001,78,0.9199635648374218,0.9685188725188806
0.1854675964779583,0.3848339069853146,0.024091806084711176,0.5554781802456614,0.7952714485686211,0.47844405532976897,0.031931531498120336,0.03557627656619933,0.9850225588954016,0.7041056148980237,58,0.8333070218971285,0.7254082383167102
