X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.6475510493530234,0.5071496882130802,0.5283413801522394,0.8962852040098879,0.6999911906674879,0.7142971018711349,0.7173383820914008,0.22281946218286108,0.17515452332402304,0.456841488338081,88,0.8522293767922787,0.9026105174238738
0.9287384315385623,0.00988588704044846,0.08992219468395357,0.8502002678549265,0.485621058895065,0.8768355919487753,0.3073339388651708,0.3879655461614179,0.5814457429409481,0.11368718051581506,32,0.7215363549280431,0.7722422411431092
0.7678801847991905,0.3125660398030068,0.646010459752285,0.03269891699604088,0.16639557693170037,0.4303030323852459,0.22780647000729082,0.9663074660877117,0.9049394086065417,0.8656629130665072,79,0.3845032889764717,0.40474248546849767
0.03216278237427883,0.7994977507603719,0.9061555116107033,0.7039333307539992,0.22971244668194069,0.41143559913670025,0.9786439615854988,0.32904596007021947,0.5955290715226488,0.535846340890721,49,1.1643159697237542,0.7019813306049707
0.4610959555568859,0.22579966191833112,0.9205529661938465,0.6108228418290234,0.22009192158356383,0.039284599755643135,0.5478895777342317,0.090186717121712,0.8180682800521772,0.6835695811746059,20,0.3550626944648661,0.6138944303748216
0.9358279902022745,0.08991106293562512,0.01335761082193243,0.21611244418567288,0.38370741295430555,0.7375336738260653,0.2550542658019278,0.2553985111025744,0.23893021786916158,0.10652100887834604,62,0.5316235534281395,0.3672168551283204
0.1822755933409832,0.8929323332159321,0.05973740069225386,0.16596351873022874,0.03701249401745954,0.7008534452570091,0.996649663949877,0.11102718879446327,0.7245570912848446,0.3374133926068188,97,0.17477550350261373,0.5915120168042428
0.1768276507373302,0.9418678773917954,0.9759344896772967,0.7647658580629193,0.4025450163412203,0.41801177004169054,0.644977475392494,0.03568397319303829,0.1346814544713808,0.6347747439091525,69,1.0822963286371627,0.8711707519017811
0.9305511125054517,0.9504225610598155,0.5633397165507346,0.2120311202186913,0.5409220509627641,0.17333323762853814,0.14749908542014212,0.7264950340176646,0.20976829255953933,0.022090075421856592,48,0.15750693266926477,0.3596384532863718
0.6259684349210761,0.9509325185598642,0.8935995812877979,0.3692636602666949,0.9286864726626487,0.5148807141876975,0.9437102052144872,0.5694710931337651,0.013298934642535065,0.3382768422891246,34,0.8923817694802184,0.8296068746612352
