X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.03375471042320832,0.48910750796558466,0.8460850972808829,0.41140199980977443,0.6314153737307647,0.290943237266134,0.5428002889302094,0.22818137990330378,0.2402763294204019,0.9534575270642959,18,0.8804618548384284,0.3373227610765969
0.6458104321650848,0.017857153491414923,0.9961258185466165,0.7351945345387835,0.7219424608658251,0.41049650828268813,0.20378019283949034,0.9621025290385223,0.2244710280387413,0.04778276531899028,24,0.65667442305101,0.5927227389008086
0.8838471675590724,0.8891320636845056,0.9627818994290742,0.6111746376783252,0.985813877230587,0.4030898969567097,0.15691591258096682,0.5874491300198148,0.3845231241115672,0.29390423105137065,81,1.1139312303627478,0.9564490601852133
0.01757670756217322,0.46686010579417603,0.9100664286116336,0.10251991388105897,0.42861357555727864,0.13086642511570312,0.11201011372897274,0.9288355945348583,0.619275676996665,0.2709167780794438,9,-0.020668475295319177,0.22912608940486387
0.7348729201679741,0.1889821298485318,0.28237425382788983,0.29146713895027776,0.5176297089108057,0.38586127824393923,0.2319284538685925,0.8062407620046818,0.7076831435721956,0.8497180297107324,11,0.9864926148886772,0.6243004444598715
0.36386157914644224,0.3356556189205484,0.9299110508600195,0.7740030273617228,0.5908355461613134,0.8876248274740325,0.6797330864337376,0.017833534938224926,0.8000525772105119,0.6640594450315312,58,0.5761025181992039,0.6652778145577041
0.29891531438549557,0.5271670423899848,0.19554847505866957,0.18774964833439356,0.7601897298566184,0.5420294105351823,0.8678225590228276,0.16907008243502575,0.2793118113132056,0.5135811525873089,53,0.4656873028615699,0.6300922924171548
0.5193384396045414,0.03921140234210496,0.7322611887003796,0.26909759762367935,0.9082960281544785,0.879280524091851,0.3468443706460439,0.3471430460683239,0.6578571648923591,0.792122928112791,17,0.3288077036943613,0.4087167619726571
0.3922017973113634,0.9708306160903415,0.7066810485459158,0.8545913970791775,0.9215644610511777,0.5094725180984385,0.7453418402215161,0.13272331917555857,0.3231523654476329,0.9260013067703733,30,0.7793957388361907,0.978127234373757
0.9995866744354673,0.0934462642321725,0.9204849248835255,0.03513781128132265,0.1282163812634115,0.8814803953952858,0.8259265523147802,0.48025316527879525,0.1830068581309271,0.6720705581118549,45,0.2267754082792018,0.3774630237157251
0.7246604421484288,0.6748505080639203,0.9585037608188517,0.05682917782949237,0.9334566781952861,0.18270658727551325,0.05924963099262137,0.8858677806743636,0.12260387792811567,0.5923160296511685,37,0.7324502083206248,0.8704587210091057
0.9644103131820652,0.3554672761085238,0.4866442618397384,0.5951245825739824,0.9087279372217056,0.09093628318566616,0.2098962200631701,0.8667837125922575,0.9150735427949079,0.059256660826141117,97,0.9320872056394048,0.7151344737620701
0.21088577053025848,0.5882256222511272,0.1120088878878085,0.20303869170725053,0.4172234333299062,0.6569824257257489,0.43148995099381404,0.3245229023884728,0.24416677916328455,0.9883061693296907,93,1.0803687569911857,0.48450160959563077
