X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.5458514299349786,0.858856610591359,0.6858925865665791,0.3315918210134342,0.05999792956061789,0.38627778104270893,0.21314985868435565,0.9325066500813601,0.7228182988558621,0.0468953066683796,67,0.7126767289738126,0.7898612238836077
0.8213108493844978,0.5918694992908617,0.25207150838923953,0.31507669038981057,0.18783802225914759,0.3503199070470592,0.25724281189423115,0.011114115323251905,0.4095885098684472,0.4122544515259676,53,1.0685248981857738,0.9369273675457428
0.04318877089643203,0.9550087934287224,0.3976772847734955,0.5296583896437663,0.23281291266151638,0.30860495251210995,0.5519778392267543,0.7084756290087436,0.9534245531975767,0.6019248072519402,74,0.37653915866281346,0.26749526861485107
0.4022515699464202,0.3549301995393551,0.8141634903058474,0.29764185918057184,0.5446143249571903,0.9630822160313754,0.1833954754651207,0.7279973382529034,0.7332400648741129,0.046139978558926154,69,0.26484209506291084,0.2740909957965791
0.9695863937729396,0.37054354320061034,0.7069442375214334,0.2739307015983292,0.249045064855544,0.30497237999084936,0.13885198860605552,0.9751148544073627,0.008411904363797018,0.8944718006430912,7,0.8058491677900907,0.8272000494311823
0.3542041802301099,0.9270353356806791,0.40048766771229727,0.4684511904065931,0.4474472108776345,0.9084243727711838,0.6422962762677448,0.23980394741886046,0.6763390832394035,0.42918232406397905,89,0.9747169769271887,0.8468125241513859
0.22506068293312886,0.15183554146816047,0.45355187949595477,0.8218978805427805,0.6379478291475212,0.9971653597358413,0.5268680833264413,0.24494606933066898,0.028443654556018272,0.6906622423679974,9,0.21324409044116438,0.2701924878220968
0.29641763735133775,0.769990193626395,0.18767675174423293,0.46400583187288513,0.012413544759144468,0.15654396783624946,0.16849859310789206,0.2376444536923602,0.6290454717853758,0.1672574903000541,91,0.3990086425110593,0.5204805311088125
0.35879438541943554,0.8011208706851541,0.7944143369505148,0.14723935170361147,0.23806972152099926,0.4656806154629557,0.9497395622800822,0.5269075478262408,0.3243326268844853,0.09827861410770022,35,0.521609215684821,0.6480575327487409
0.2127567873974312,0.020918555646014303,0.6699435032358616,0.23255717300639722,0.7938665735693631,0.33061173826215484,0.026961772558011243,0.965058053557117,0.9479291949191111,0.8767588593052646,22,0.28493497620117547,0.5199895938907416
0.7015470788434289,0.17462688518152591,0.8045650295833641,0.3869089047570943,0.7113094083746389,0.28943984583212634,0.09613551550630528,0.6671780413803253,0.9154630672463268,0.11457494457563022,89,0.9982344035424344,0.7234509294269972
0.025835663453620428,0.9061321296814323,0.8573002971648266,0.7584984338843684,0.4670790002746462,0.12985103713158752,0.542229166100068,0.18132488847631356,0.41027353842190517,0.6527226618284003,45,0.4714478451162222,0.47059491361132216
0.08511061126111652,0.587574009628043,0.7270032742248079,0.047960844180328754,0.45775987243596883,0.11410260576929354,0.6668012033131836,0.15973809341257705,0.7640050101081193,0.7624873281768617,35,0.5063468290578163,0.3294448652054868
0.8098599399390296,0.01273544549345984,0.7320930987229965,0.8713799011562148,0.8363234293540424,0.8703535379916967,0.28737119379772547,0.269674526912993,0.6361641300921712,0.24298620220945077,23,1.0334896303527445,0.8995022223763713
0.7776545526870983,0.0708153791440026,0.76694954986297,0.4355402131430878,0.9677069945284149,0.7721091036435791,0.3367275706345154,0.08945445434501265,0.473314610296212,0.94018520737893,53,0.6773287557591025,0.799518044236129
0.9976242869223705,0.9274957120672367,0.9873151194727661,0.1363476255024496,0.6514057914084204,0.29419831862602586,0.7405381079714138,0.49984190582792865,0.8130497788656906,0.9085730658835576,35,0.5452325065918119,0.6224772850504069
0.047354913864042225,0.5628455858495106,0.9351081400369348,0.12045461537039293,0.49282906447822683,0.7294019357256172,0.8905048326908707,0.007987539421170586,0.7134743595394513,0.27116616922342884,94,0.3002706769629294,0.5310832697936034
0.643983523998353,0.6616642108304575,0.713797614732073,0.40799715043133233,0.3166033683578624,0.6318857840061198,0.21383775376658487,0.5163058784026018,0.6195591727191121,0.22083581817625364,54,0.8403743489221374,0.6457781850551605
0.3993411483475,0.7424267988548344,0.34409155361390054,0.2018773919747704,0.8379566413147677,0.046445208955010475,0.016067512266857986,0.05799362462315183,0.3327579432040596,0.20390188679956056,31,0.5292668731475753,0.6759840591403722
0.5035126487527062,0.5599814444281922,0.040349385920240066,0.06774231976514744,0.043828394904777856,0.7473311769517883,0.5888722843470333,0.03720594142122158,0.8999132718328852,0.5068693156105636,55,0.6814135730588043,0.5669126401735246
0.23892003940767348,0.030846581107736637,0.21056635021295977,0.35352443959676627,0.9109054772921921,0.22102943413206655,0.9968025738780333,0.6619991165336443,0.169503216255384,0.49126713480779527,45,0.5730263738496759,0.32196040158244926
0.532227710177091,0.8988250607987459,0.2447496298730465,0.2030545520432815,0.9289778805260261,0.9262896813259639,0.6059852517346705,0.35485845561141427,0.3997441993512576,0.06447368533107434,33,0.919320261958824,0.9713856695500616
0.6029268009700703,0.9889116812401573,0.5584026495202142,0.8801441191513335,0.18542082359411305,0.6047665995597856,0.9924888096588532,0.7729078596554746,0.09711710374362958,0.8005740407893571,42,0.9730209312913571,0.9612159011643142
0.7099001322848837,0.03160398912868312,0.8172401148634428,0.28974125741219126,0.9970400509407393,0.38824236931090694,0.006747600097865902,0.7299405570626448,0.40145933946098844,0.14306441137304005,58,0.6631893708733896,0.7024131106738296
0.13773457866075833,0.9238161856666913,0.0074555676287035855,0.3173393454217893,0.5391156349256281,0.14818651706457986,0.8171802287074715,0.4716398741782154,0.6778153363641021,0.0006637027776186244,26,1.0605435614107526,0.7104821241118306
0.6261269439310365,0.07519682831248176,0.38179821109613366,0.4778173281233916,0.1869741984383001,0.670153156840804,0.970422703163553,0.2022127273826122,0.627873675945544,0.24954362040482259,19,0.12307362719175971,0.11366716968349175
0.5074800459388028,0.8296129299568892,0.05453974790694238,0.7945226268091491,0.20327225612101085,0.8465122892892628,0.31110249572815163,0.22983967172452524,0.724302125271037,0.8080581374177616,55,1.2797501047586293,1.018483060760722
0.29255405925940525,0.05623830506960903,0.7088629320873163,0.7309997685675053,0.8210529357105195,0.9660105551947795,0.7679611714895334,0.4349039528080334,0.23159655192027562,0.819543198172829,56,0.6173208193070903,0.45707014826802755
0.7814829847529463,0.7695946836965009,0.5208528633686615,0.5277358540748257,0.8016731716091594,0.3199900429006973,0.1558201450486263,0.883271379837761,0.6191185524601144,0.9768019886362197,39,0.7046363449522481,0.5022980266727409
0.5185409294223123,0.7507555531941086,0.7599718029307633,0.7258656897223538,0.11284462904975268,0.5013410500321017,0.5411806049971948,0.08297337314321362,0.06816870961708399,0.4718628613132063,34,0.8751193500211237,0.7053361270573881
0.9937199711263293,0.5269224015956041,0.030599799476546674,0.22422319152532122,0.4446212527948299,0.20648332506324474,0.06345274167665171,0.9009721779301957,0.7794847949486811,0.34076840138825737,53,0.8534803827307943,1.10051118181303
0.1840250835766074,0.377465296732866,0.3044517297739907,0.8147916546928495,0.1515276050104093,0.6251137302457405,0.9521110734605681,0.7859627677872134,0.1845466815432476,0.12081432497177791,99,0.62141831612606,0.39134463827125565
0.9542534440846511,0.645005953340915,0.8167375539879576,0.1192769966942,0.8514773691799056,0.2484588526117828,0.04064095226660347,0.4434213835081454,0.27661499173311566,0.12509476792313734,98,0.8375414783397518,0.8940088584111012
0.6074451514003544,0.7141054723893951,0.16669951145109585,0.46155420441235673,0.8764408743421156,0.8696018015044391,0.44429613621248076,0.3108203678507714,0.36804178608520344,0.42214299990217363,22,1.3476718149263358,1.1675007628460417
0.7833312782653927,0.19742224555928545,0.47299996970591174,0.05737183492596576,0.01563381666277508,0.3557295168012994,0.23529915138823576,0.8724436164855295,0.2518483614727285,0.5322086761600502,91,0.33136119028660244,0.15540732472079383
0.8392108934925332,0.6391170196947404,0.7112133925466921,0.3978831979325128,0.7649093174971169,0.4312185165044402,0.9625133324488493,0.2338443690809756,0.8207398597806046,0.3807083600711516,28,0.9010429330566807,0.8520304289810893
0.6299122303606872,0.8787293722775479,0.5098740715120315,0.1276435028693902,0.10343844466095908,0.3425219151427762,0.5414555285877427,0.34040120184471157,0.6428821139043388,0.15462134097467062,90,0.31643231606494854,0.14649181190686
0.741954964038859,0.32922527008235525,0.5911191065505759,0.641425898465651,0.3009118761498879,0.3261357169146767,0.09741471935178159,0.37679797033580453,0.4841829223432138,0.2735882231499467,46,0.4455750073021475,0.4420635349735575
0.7299411166330648,0.5422075186801124,0.5184447967329713,0.22053026042949886,0.3049789021732163,0.1198322921575119,0.15435235181973195,0.14149711856992053,0.7832691372310839,0.6862468297980588,41,1.0235124088614913,0.7312220944815839
0.5395107175802288,0.5760788871643684,0.95982468882589,0.6426470482919141,0.6342364991074713,0.7381323781634825,0.7719365516121226,0.5231948861249859,0.717841356338639,0.42475541392165816,22,0.8340400137581381,1.2187512512532208
0.3236000406985541,0.6250296086395388,0.3066863342644234,0.8105775769477426,0.5147657716087765,0.02011638300391061,0.2057283519545029,0.3439279196198757,0.853857518057127,0.7299528114967212,36,0.3898839026915015,0.7232859297259886
0.8078179605200771,0.9301554316856633,0.6483320781239018,0.7317256398644592,0.29534199280302664,0.06538675733604205,0.725791626474559,0.6287709463289689,0.03256568226868839,0.10195460683373647,56,0.5141112222751849,0.6176390586724332
0.20135822830546501,0.10511011502550727,0.6615913798668492,0.6024786461933134,0.1549640819616721,0.7751696055351288,0.8444315025006098,0.11687000533368286,0.4244390028604046,0.19741320818068386,19,0.08998462837989504,0.13773324360575742
0.8962925570445442,0.008243951419060203,0.08401533539853245,0.04735206773076317,0.3206594974893383,0.8151995458068506,0.21348754078411292,0.2419945340367895,0.8792429897249102,0.2660722487269168,49,0.34017949535002073,0.3112951404479324
0.009299779204065994,0.7874474656465019,0.44599725723516814,0.501503867061584,0.4141584179596629,0.4585196931623201,0.1333735398137773,0.2751474331491722,0.44456394044769554,0.01420894833049302,52,0.3936972414699259,0.32285095903509636
