X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.08734964290217506,0.23047709955172802,0.41106107063891273,0.310782698560087,0.5659558907615055,0.5450637037838505,0.8070994428303767,0.9181551072835975,0.5220907528436771,0.42468726138828505,79,0.38624331725419714,0.37326142990602357
0.07180395454963784,0.8985288501792178,0.4205138260550463,0.5821697879383956,0.21415353587545316,0.44748567978307296,0.4678638043853316,0.10063715693697994,0.9272878948022091,0.1609868443425322,86,-0.0838056661850039,0.20701456839036236
0.8745941807119687,0.05216005685825831,0.9922795700110635,0.10514731584388004,0.40198985283691147,0.07183655444100301,0.019193037721577433,0.7213141468781773,0.041465865180718375,0.0186505362797188,5,0.7077465785167525,0.8155271661201806
0.08293773894816059,0.2809045538586178,0.4291417077819094,0.019730343818698204,0.4616678968150848,0.6695865762657407,0.673043866199404,0.7969659038353298,0.08372024324543392,0.8948739417410253,22,-0.5355813695368594,-0.061586826915065285
0.7867072556324647,0.6640241107013619,0.8526789479200146,0.5443879376069042,0.19747140778361083,0.5387093317654362,0.5072899906243948,0.2773570455915705,0.6684842287819052,0.7313573335729625,79,1.1381323580389786,0.9351332558291199
0.6927140007680767,0.5992642557185851,0.19623779493713178,0.6592413627973097,0.3086085631496973,0.3693709457615534,0.28478415878951946,0.9271171518425619,0.775521681246824,0.6413154450893764,98,1.027868984605197,1.3877145951231582
0.2860628441553499,0.6647353796696737,0.13456831445065065,0.4946628445954995,0.6467489375744893,0.9380451037598615,0.9975277215023788,0.8088047500374622,0.45548151539566306,0.6910032731322941,56,0.5306794061767536,0.4717619176879015
0.7075578959887884,0.378134080120075,0.5814556421579188,0.6281064248904871,0.11055598496782604,0.661999219130604,0.5786914977442168,0.3106378783190925,0.3912115296181031,0.4131419293269166,40,0.8250136493540621,0.9990848097335177
0.9283374546872336,0.30861284726731497,0.6790608036371617,0.2594586582441395,0.12325793922197903,0.19677946429388138,0.853490770857811,0.3061107848544655,0.5504317793452317,0.9594401263001564,81,0.6811087904019476,0.6503595251244333
0.8858563289678197,0.45176759519717136,0.16935394902987966,0.29627212264631164,0.5395515708150795,0.7611491906789115,0.8893326250051354,0.567797419726114,0.4744379565853317,0.7638936033197858,37,0.6488081388268452,0.5889560049733739
0.8165816484248618,0.14812499878391172,0.6738636239965681,0.5802850091021154,0.36955779037234604,0.13700036790532089,0.8584656313050466,0.2778116995585338,0.4256458521766904,0.7340255182734611,72,0.30062858258294983,0.6215310501790672
