X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.04818122750023768,0.6809630138677178,0.7986960679038018,0.8001085916578825,0.9652972501562604,0.4440198242192893,0.8312348765608482,0.24656763487721278,0.05027787810992401,0.48743178274908694,69,0.6576911892097638,0.7021210015845064
0.6502377536284331,0.9209787905039821,0.7387340268234038,0.2474220728597596,0.5180331678983723,0.6640838601230683,0.29279831387314226,0.8735027602701764,0.8830685515416743,0.5597780064131831,86,0.6548906363109492,0.792497642285758
0.22419174554667187,0.9334008951967259,0.389841630345209,0.15067912681151996,0.32182689660055863,0.33454138694490965,0.8987529568501583,0.010920881690612894,0.20664736366986658,0.8043177840252455,23,0.44034987650968466,0.4902377737532289
0.5704835795236718,0.6090704309889668,0.9642325471451179,0.411385808803139,0.05798909854956702,0.08507422750116977,0.11392945260722953,0.9449722525316215,0.6863907950931958,0.08229015574578558,40,0.9767591853891617,0.7854037760030951
0.00420252457964887,0.29641293620032105,0.368599881510032,0.3538233700849154,0.8671584325346705,0.7616634751246146,0.2716922922295164,0.06723502176914065,0.7798541754156247,0.6659461145019988,54,0.32671232342302925,0.35714339771966125
0.5851882216187538,0.739643099358509,0.4724387390374203,0.8967372529597094,0.26980466515283863,0.5549796394075479,0.1331804584482692,0.40903475553117985,0.919587941961788,0.5089482202820843,56,1.031563519630285,1.1323202675106678
0.7074772465848974,0.6951985337693249,0.5429972479619469,0.6005473563163414,0.09055300617101325,0.4803914787255773,0.8299354047094968,0.3899485192456953,0.7079555212061547,0.3022000930503451,29,0.6520601180538113,0.7149503636941833
0.3284743012686824,0.9125778646951951,0.9399977999586289,0.48949619694574853,0.1019890744290114,0.8930768632997373,0.5312428172301867,0.6336345458895148,0.9679636374318631,0.5248742000821544,20,0.7619557815884941,0.9288474217805716
0.6136101842775266,0.5536989882982809,0.9102918704225761,0.3431390048468398,0.013561664933188888,0.3836524306390223,0.4635318829814208,0.42076120055969546,0.004664666090464342,0.02409543348627674,78,0.6798963988775133,0.7698793235365349
0.5694556780914034,0.18847590407718406,0.2945715068955429,0.36861182904776435,0.32809938358539026,0.5437575646099267,0.06335583107168075,0.022043738883720798,0.7677020588036083,0.7752349570254944,3,0.6592334726623231,0.6284674290040864
0.29071338983483874,0.9596166560383774,0.6317282335557187,0.7500187094602035,0.5015529972867293,0.08157838837856757,0.4945173697560369,0.6502676779760245,0.4457546178800341,0.061886232180981215,12,1.029693321146742,0.8591188390406017
0.7359676041347438,0.718197102877234,0.3307622936121942,0.06440858211004075,0.3225183282648958,0.9529524793879213,0.4770103603764616,0.25895565007265653,0.2932762437855171,0.3747743997318662,43,0.3404584320568725,0.6704004099912674
0.6455136288662301,0.644672035880631,0.19827176062586804,0.12167553394524244,0.014873201001824765,0.8681106292265207,0.47694396279537776,0.41602760938885097,0.43647546781613855,0.6023776202126236,68,0.74709605306737,0.755775750626172
0.8950519811764464,0.7605392686931456,0.5844814658142483,0.25454338211473804,0.8482586848884124,0.2711215738792375,0.9997547474992879,0.18571586615498825,0.2809962527368075,0.6863156392472402,20,1.2464997485084588,0.8364536087371288
