X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.49460164553802144,0.22808310444933622,0.25547392375721134,0.39632990972277693,0.37731509769112404,0.9965742301546493,0.40819720033319706,0.7718939948397135,0.7605366880088843,0.31000934868533203,48,0.569469452827901,0.6287924835585401
0.3465412045626973,0.3517648174965624,0.14546685649615498,0.9726646847174503,0.9091784379924901,0.559957103722125,0.3135907464967046,0.8882000375238882,0.674573065822264,0.3910874476385616,96,0.9243936794708877,0.8948059176634
0.5071841239129765,0.524103502664114,0.9280009278165524,0.5713730690389266,0.66833756877668,0.05225869110650927,0.3270573040630146,0.056401639171493434,0.1798276940637874,0.9259331725010426,11,0.8274148307459896,0.9236969062517572
0.9380152229423919,0.7140927074340937,0.7326876089065166,0.46174767626443214,0.9313292676059481,0.4064202433408075,0.6832057705273451,0.6499158680890622,0.5987651786627821,0.22203939207967582,33,0.4323221731084107,0.6180773159187488
0.6823571691363788,0.8780563026023461,0.7967172632810684,0.43200224779808094,0.9178782191583899,0.7818336777267559,0.7257502783492717,0.12485469348959277,0.9163084493529113,0.38771099373029616,94,0.7285232725213103,0.9009554683064664
0.2949295455270283,0.6167314147225142,0.4678462289812845,0.25533891434456335,0.838995888704178,0.17861920235967843,0.2271141706968911,0.6598764460343065,0.4791162450429529,0.07344734233770289,4,0.9360260261845013,0.8049132966602266
0.13896007126961285,0.11230718363845127,0.47778496541837956,0.5402962292704219,0.9580710491035649,0.5837923114234626,0.5266640910849083,0.9222626888446548,0.919257016447749,0.2520088647581922,70,0.1301158507143773,0.38185628495981877
0.6826326107161539,0.9642761186017359,0.22696164702474486,0.7160171985352681,0.7977601074917579,0.9367511996477108,0.8537224957854124,0.4215458067022293,0.005439868860820707,0.03486532878140702,70,1.0639551783516583,0.8800970057675263
0.0139053656832,0.5889099304624494,0.38299309627351386,0.11481894966650752,0.8644540088880618,0.8216570312999396,0.7374916849082085,0.8403441701459645,0.40152910346764115,0.7486200012742543,22,0.34793866355749525,0.3763717891702969
0.5596294452094263,0.613237573970931,0.29810165145363354,0.6023791734848236,0.4256768396096984,0.5385443848349328,0.4867298571508747,0.4998916380848989,0.917459482555014,0.2628770217325649,5,0.44404897941370325,0.6639575029201243
0.049697686154183573,0.46269202943334264,0.4082190226752014,0.48704348066766956,0.07051577837500278,0.582108611165585,0.9870217983557753,0.20908845599764592,0.2123761181247945,0.9611350495070694,2,0.016722126429965567,0.16107437028390742
0.7069540751212099,0.5929682131561674,0.38085240706759793,0.6387404964017096,0.5024285691182481,0.0897930746962542,0.2971746669299815,0.828144234160914,0.17545596569028543,0.90448945723641,95,0.9400971172032091,0.9963734208715795
0.5883148291178578,0.01653445679207788,0.37002217678098825,0.042129502933201834,0.12728055084633982,0.17926822593705194,0.16645858516935574,0.8836884966040518,0.9059520476016755,0.2354009785637614,71,-0.42306121716500733,-0.2906173648047937
0.40725992443703496,0.47116015739537576,0.8302340177311434,0.2920076220686647,0.17382853179944335,0.45814310846062833,0.902429163057032,0.5949369247340968,0.4126133333212665,0.40565093708085675,68,0.244444077208456,0.37865540327290165
0.3084841658471108,0.3178787309034169,0.4150860159096783,0.6381670696234504,0.7952695172873712,0.03703341312787889,0.7345410975262728,0.7725708627700703,0.2444245269759111,0.9850768594491679,78,0.4527420374296559,0.5708307570524962
0.6750058446228198,0.892764736140801,0.24305470050611977,0.05169587728748348,0.7097430634930684,0.9572643124731071,0.02283521761259677,0.9131425236532664,0.728273712301883,0.9554053197379654,35,0.5780458278613596,0.6270415878471172
0.27313544836586046,0.1705935122058415,0.32260101781969397,0.277238460787967,0.4906024530259101,0.1307157463334474,0.7381837365075368,0.14032357346281787,0.5706507078011555,0.5333379332109729,92,0.2825295825011889,0.21143027380664173
0.23352303568875166,0.4768940450475252,0.464742170589591,0.8060310971825377,0.018585111354473938,0.71281658462039,0.25099336218190005,0.6605265612088682,0.6364459584636439,0.05698766494677421,91,0.3907251819716886,0.4579905945760739
0.7189095489126054,0.3399234323308561,0.5496428683576248,0.7443199289216106,0.17851273856500083,0.2507041032180798,0.13387970383976067,0.15077407986613078,0.9390303407775845,0.9714528866738535,26,0.22975810777149164,0.6356419078112296
0.14255658876253685,0.19586501206542395,0.10039783847653161,0.08181246995631308,0.7683756722411612,0.21035674456063014,0.4621764472252867,0.08401003612094293,0.33150228369763424,0.988325800793237,90,0.7759163960601172,0.43611461676877117
0.9002720438977231,0.8653286045311803,0.3842634943044396,0.7005846907443111,0.0371297051302375,0.5013262191754582,0.11389308690338062,0.7336898279035418,0.43682080272609136,0.32698638865567964,6,0.8896373314299462,0.5489548546382806
0.7515016076049061,0.26311864707796195,0.4851143311422581,0.0065606203211597824,0.005271149971967981,0.5676588161355072,0.3529730904314473,0.3750666191944172,0.36509706026891,0.30902897800865536,20,0.36746864869088625,0.22679160156519146
0.1708973128963469,0.9791248627882485,0.775069269146681,0.9721553641126206,0.5254628781502804,0.23845431522502436,0.48513857245258096,0.5892428741166829,0.500482554338275,0.42967477607426063,43,0.5958554093978147,0.8433328758949864
0.25084903827471294,0.05742958022265354,0.6433708594323325,0.2514951358481242,0.19150807459548636,0.5106973747397034,0.3807257910133869,0.9169172785742008,0.05222500318557355,0.37753971041153356,31,0.082319032810971,-0.14513141386656211
0.4977214229306993,0.5793403931304882,0.8075472325238657,0.8925030469952254,0.472146974622041,0.09868775811520081,0.7274452140031307,0.4890443808383611,0.7024515316033293,0.35734981611502814,49,0.7737638817858976,0.8898043496406889
0.19376318940298287,0.33751560808167147,0.546510981564684,0.9589155392333975,0.9159632934417988,0.7066884340267081,0.8657391805146053,0.22818280696095639,0.8016848666641156,0.739130110336523,85,1.1080040949221779,0.9585012299195267
0.19467780362333886,0.14734560965790722,0.36728392472479987,0.350418862350917,0.11083079867785028,0.1700292246613353,0.6579115279401907,0.94652335922615,0.25547055701966614,0.1094092635570647,41,0.32070916033737096,0.12185261695174518
0.785072419610654,0.48882333452246396,0.6120207427005612,0.8982481498018464,0.39116820540443875,0.1081741553279344,0.31668102111728114,0.02025084454427406,0.5932215480735205,0.5845151989106397,64,1.0974035051302102,1.0492890837150841
0.6909495503710457,0.6702227139358505,0.23524092065236968,0.5856703467739108,0.1971193850591424,0.6544769812150618,0.6485003067002256,0.20096471073552802,0.023473159728964466,0.7793600419263689,6,0.8707671308013649,0.7494377289048441
0.013174975305289327,0.6389232311550407,0.7550694792944861,0.6423840138862741,0.851721505463965,0.631759556206434,0.3033684192587809,0.41363773774843404,0.16798213881340296,0.8077865577070139,19,0.2811712494893421,0.39430333637707937
0.4359324353336932,0.3956240595799636,0.5667741711449161,0.7766748889475052,0.9443403612535494,0.3278285514738336,0.2313886474307819,0.7079135795171169,0.8530335636388882,0.023975392242924665,2,0.612137877612239,0.7003914771433033
0.24847037570752928,0.39306153005657796,0.22530320383733893,0.45483834085247754,0.8325027571448322,0.613500172070781,0.10183042676024279,0.41100143819980406,0.906792537083428,0.2591928156958526,79,0.594473627989526,0.5210654750803971
