X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.3108297997563553,0.81898722071885,0.3347526245715251,0.1937135186735427,0.11031332505260039,0.9623100874462208,0.8650472517381353,0.852411973909223,0.07951103210205923,0.7607388880619933,33,0.8087696704222299,0.6693490874928683
0.8601932751446827,0.16535122732064989,0.6563058589327739,0.3694557179274621,0.8174387190797816,0.9187505816925764,0.16322020988730412,0.8321235034399301,0.4428378085895852,0.9876579113160914,7,0.7496351092999647,0.6736808823055652
0.739223948913754,0.5625790262240297,0.7798025027972298,0.4942264616661264,0.9022479558425227,0.6726480651962231,0.8683273293746242,0.8156953444552555,0.9101723998175831,0.4568880215501585,0,1.1810517778320784,1.1192093912442387
0.2836583918987605,0.9097827666028651,0.11233779139242672,0.07801878186979971,0.7166401964526277,0.5222735458463846,0.9684491752250465,0.9983172876436843,0.8797292160137742,0.8988719200828329,26,0.6469312418540306,0.6987844826968436
0.0807150345862635,0.5407606738501642,0.03782519133623763,0.6829300842737049,0.5998257697338159,0.7928076800684374,0.5046565247860605,0.25770911021539233,0.1988209906766346,0.22558085584056897,42,0.1568617877678079,0.5214912077495154
0.713053974307466,0.5270358735282605,0.12663637676840755,0.1252335116673149,0.28194463964576066,0.28914660305911777,0.8728602815940107,0.9017016513179336,0.9324452308984311,0.10047647121555414,1,0.8706207860518808,0.5946897515916595
0.6483632316155289,0.6930019015703517,0.7267517477235839,0.04555487192544605,0.5327383915801511,0.6942843459478502,0.42350873101746145,0.984233826394999,0.3322256298167455,0.7998882206536478,79,0.6328176950316226,0.7890795343370873
0.0435915228727749,0.43146335480803877,0.008916724294643519,0.371946846009672,0.23213000650520021,0.3579937838765065,0.11294486188761865,0.38229530658209243,0.8856724552677404,0.8522624716739955,98,0.4198734236875923,0.6107036398859296
0.13057411181427836,0.1103012445547844,0.11414910424532654,0.46676865209745355,0.2942430774572897,0.8453198477402617,0.07081839391475964,0.2863838218679684,0.5054872615097116,0.1753034241890179,40,0.39158023264490005,0.440057328678202
0.0890590333167256,0.28072674373673057,0.15208268754577503,0.7764397095509606,0.6653900109728152,0.5645770764394418,0.16480387686683773,0.08005191427350578,0.12096773711797304,0.34346919781594265,7,1.1173103735926353,0.7528642042277612
0.7575321411287151,0.19509330000044778,0.35456941515418117,0.10654890425227925,0.981782848153148,0.6855315225357016,0.6518779190688118,0.015998121311615487,0.006043446239698325,0.45495967992754915,15,0.6836246723246526,0.5321189587321248
0.8597026607719803,0.7026392142133869,0.07255114599442603,0.2962313845084731,0.7072242743957633,0.06789515134696755,0.4975157291825073,0.9318354900733092,0.4610913164970517,0.04289465068264553,82,0.7277878851379623,0.7624643027670781
