X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.9841918505425767,0.33341226601465335,0.6737016246691375,0.19639041721452455,0.3544464646410236,0.8133659531820605,0.24784955351126103,0.45861132514621383,0.8773014214970877,0.3916584611674081,85,0.4430387496354403,0.5143607795331734
0.32613342035031,0.09009511024377126,0.834217749923834,0.0962116049420304,0.6475450820972802,0.5495039883673454,0.8497405418906123,0.26531731822433247,0.440868320999525,0.8808853824948804,15,0.3231552770684782,0.25301773118444426
0.736357704953235,0.7126400374016707,0.035671968937962095,0.01973122894251267,0.327796871244013,0.5630166333649553,0.7457170471253955,0.7295678878198996,0.9901911196820655,0.9634837385634211,64,0.8190707494619471,0.7062769374927278
0.5501953349456337,0.9882616712174436,0.5092546158582089,0.349772437344012,0.9313197157829524,0.20418215532269568,0.401166500337061,0.4721966252920208,0.13782737256520994,0.7252027196117112,34,0.8542383171174142,0.7100061667129737
0.5857367364151134,0.15652571602169907,0.7860760282171564,0.1653381795852591,0.7443375639629439,0.25925376336482886,0.7522430989812298,0.12892417667035672,0.025420971434836348,0.17658115501488114,14,0.4054853203427904,0.23371879435450524
0.967462856205143,0.28231377513869604,0.8263006910958565,0.37215685391217124,0.4689814502834114,0.1883884783417279,0.1527355716683979,0.0016424362549277705,0.45862080161663643,0.03881296817903501,87,0.9317877725097863,0.8912885311273238
0.7333267576792541,0.6793038828768301,0.1460934696865831,0.5352733224737404,0.9621729682809861,0.7377940718895342,0.9365693181220592,0.3273935457799423,0.8487060747091458,0.8732713874879232,22,0.7401968961898023,0.8493254851642111
0.15073436131691642,0.01741362681044112,0.4348124973151565,0.4032176360445394,0.3338062564480275,0.03566288656035865,0.22203616691622308,0.3643694727210537,0.5276519550888901,0.7538577312415731,57,-0.05496011114169072,0.0687710982334476
0.6920745816727804,0.11020666723436923,0.9887998532308265,0.9382004491402057,0.5005600304174201,0.6828273132428946,0.4874321975327669,0.22313033981126051,0.3985822705894927,0.5091902523423854,90,1.1847445585911756,0.9416108191930502
0.966455088047946,0.20678671606036358,0.5156080038658745,0.5722760306112005,0.8872094617627813,0.6903907553064756,0.4419325166003589,0.7237532247524893,0.06125915966708273,0.033002470287029184,55,0.7331062902747931,0.80252179709423
0.06598234661394364,0.9795256170975347,0.895195579255668,0.69532772406012,0.09958381997515531,0.7949671695320683,0.6569857740380289,0.27910927839176247,0.08301366707298918,0.5029668090059994,24,0.7495459992175002,0.55028629716479
0.24828234336405897,0.5831267904259484,0.5655481890392655,0.6043652213192912,0.7057253559917056,0.70352850859017,0.253478820710315,0.9818455654080912,0.320494729618101,0.6099362948475462,12,0.9740823063150575,0.6199277350010594
