X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.8231103407097919,0.026117981569867332,0.21077063993129397,0.6184217693496102,0.09828446533689916,0.6201313098768588,0.053890219598443756,0.9606540578042385,0.9804293742150735,0.5211276502712239,28,0.19890724603342347,0.3095357049483549
0.6365533448355478,0.7647569482692499,0.7649552946168192,0.41768557955972274,0.7688053063237427,0.4232017504120317,0.9261035715268315,0.6819264848723984,0.3684555913246884,0.85890985535282,11,0.8284757835228481,0.9983766951678363
0.38049567998338985,0.09495426388360773,0.3248907136368232,0.41511218614249124,0.7422739488503802,0.6579088675866257,0.20131683134279676,0.808487913243346,0.7864024384097678,0.3949396379041129,13,0.44843918512851216,0.5055486940520135
0.5106162349890584,0.7961595415020245,0.4453774958910275,0.7430669105102151,0.07874907332177594,0.4876452580166796,0.4343886448729798,0.24605794567291628,0.8616407182731707,0.020022559117985117,23,0.5647516580058051,0.6171165064807707
0.45082670983145,0.04742287434525816,0.4977274961778495,0.8587740041280045,0.3348156564151846,0.9015900311504366,0.1228875539702794,0.15743374693326317,0.7873852916367928,0.6649390578290946,86,0.8186334383541074,0.4855080436693212
0.7202041723984404,0.5392553233782389,0.4719474542548665,0.9006875037302683,0.37451251076585956,0.5277864449097718,0.6944934244649952,0.425568262771457,0.6385766794385177,0.5943246846083065,28,1.0871942085304123,0.8316443338765602
0.4542809790228073,0.9157764166967288,0.7440674029374216,0.9294858018400058,0.8911779892563932,0.32033320619063854,0.6900263485800929,0.058868078357722564,0.20178386343344057,0.7230617666544835,32,1.1465433935629572,1.2072036120921055
0.7520099236736953,0.29538112744121003,0.958446920480605,0.004363273526967193,0.34974214023403494,0.19748236998530688,0.4375885112215021,0.9296156676737218,0.28024548115249903,0.42788389922088954,69,0.8288536129652915,0.7977232083636367
0.4651649617638387,0.8551238146044345,0.98438684194162,0.47772756497270474,0.536704363369267,0.782204582357083,0.814825266813197,0.1456551348709756,0.3432296625039042,0.6956199030600098,11,1.2827178580935805,1.1015565588522434
0.18821937901900487,0.4554246915674217,0.9704230791517012,0.9943457894909822,0.750508378633138,0.5122888937915386,0.5147723383402653,0.06917213261814714,0.9711823643126941,0.9548204075970019,91,0.9738976070995842,0.9497457412191997
0.7800163059630726,0.8484946345404489,0.39936570401124194,0.7969238569277596,0.017670713942223193,0.16744375511655984,0.20057253020656873,0.2407584808183978,0.0770699849538371,0.731834121295979,35,0.390329540581564,0.49767732984038515
0.10315593863930606,0.4146662527865721,0.22118556038846338,0.9399224151866604,0.5058604491231857,0.6088055031456903,0.5836291267847098,0.4938081387298918,0.16681383022164675,0.7988206324471356,99,1.3403158679781528,0.9620362878717552
0.8074800187254587,0.6557291648737841,0.12844700539551834,0.5754528095681868,0.2818067619383081,0.2602992874062112,0.611886109243964,0.6244777700595098,0.376781625067915,0.41738582003105584,97,0.4660224753856286,0.5857433453246309
0.3772885926328736,0.1783917410558119,0.035422261525915544,0.4486208963335707,0.8253111385462979,0.3473822716903515,0.13988279236892542,0.34245557716776287,0.9666085636927217,0.23428878581295864,99,1.188048239838671,0.9715433432694993
0.39961381223594616,0.9565406237048683,0.6679382018973095,0.4085011749300195,0.6924708060640529,0.7078518167276145,0.20792820112526988,0.263761961911827,0.819087530275347,0.1855220308693205,33,0.7668226285043165,0.9037107344369402
0.7512679969383042,0.10402202815782546,0.780002584338198,0.3524273848933237,0.8745543907835364,0.5865409437664596,0.07411864034731663,0.4817889224307753,0.519684253690542,0.2195194629827696,5,0.39709463273771795,0.27480534411207397
0.06326987753641777,0.44233277440178786,0.15621439152967642,0.7245496966253333,0.9949519973805117,0.5600587647975362,0.9284157930000821,0.6225850545740347,0.4006679763088309,0.38390996274341194,16,0.44293377516580235,0.8587297433937109
