X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.6757314155035523,0.04471218220294604,0.3433036725425923,0.6440197270198309,0.2842129987402895,0.9493378066500051,0.15767016877376394,0.38797296242276236,0.5899936764723144,0.48779579131284057,57,0.3858980830104877,0.36194348059208414
0.17434338602412125,0.21818256118321067,0.6467455442050586,0.2498314091423346,0.4102479861016064,0.047725782996429156,0.3235482960359648,0.29220175871010423,0.4454105029335137,0.06027480562853604,96,0.2828665770226117,-0.02601893646343789
0.7546383918406745,0.7287108304411734,0.5647609387245373,0.7141213954119051,0.5823560805501875,0.6391391135990555,0.7951987285548932,0.8694905599043428,0.3499918982451613,0.3078997273079844,73,1.0579737589219111,1.0215848395663425
0.6037239349712263,0.37214817872130124,0.8637746397601496,0.7115934199065187,0.4230268202299642,0.8771589380342277,0.019103206133850748,0.45757318184853846,0.16911379183251418,0.8428747281941867,69,1.021392021281772,0.8324756732388462
0.12445580943516521,0.7429205410616764,0.8476010556980111,0.1743854069255517,0.2714129481716282,0.9214231347961402,0.6495471763607834,0.3168448167228717,0.41503770542746843,0.16441869059144643,16,0.21303511425402755,0.17020842363463926
0.19640902928258563,0.19719004195047518,0.8525829075359179,0.6889745507841226,0.10219360856776849,0.32672628526975445,0.5805805778052281,0.011923225907076174,0.21773232639806606,0.698483268170408,21,0.509190899400767,0.5389778334451364
0.27453585305942485,0.3769636004592499,0.04165497934232609,0.07421206062652308,0.25332042754858175,0.028594337529569747,0.17448745419058886,0.4636816099223394,0.8040828751991334,0.6520481085557063,94,0.3558240815008588,0.4359723052737376
0.9039955523931523,0.6370708261184539,0.5351890639878665,0.31548560488481303,0.1119554271992983,0.6741027982830154,0.5003993292901733,0.48308340685309537,0.6008780432799563,0.5152827376898443,52,0.7074188307054606,0.8230990441923391
0.8876934491682728,0.12831951148356902,0.20878896399937197,0.8912415135980596,0.0059993948968157795,0.35252989055983996,0.00643476316945657,0.6910763424949129,0.534173058223496,0.1350517709745358,37,0.6690196910730268,0.907407120327328
0.6509103067090124,0.68163666838072,0.18822175398502938,0.40045436154112246,0.605030600359592,0.5289452467388583,0.6983023861132619,0.20724376815393108,0.44333588321540585,0.8895868292303459,37,1.0778609680651847,1.1241143061174308
0.7988417708079415,0.14069102805773037,0.8790637410163258,0.7068132799096744,0.9458937484595523,0.1001826524548296,0.048837312695234725,0.32006464140661606,0.31231445382656264,0.5844623113399751,60,0.8891083132477829,0.8073684911029759
