X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.2593714699484434,0.043361051161900255,0.5820303421266043,0.11251216781112139,0.6107767824971504,0.29638795829572706,0.8072521934111894,0.09483773491621972,0.7001003737955693,0.932896023067255,63,1.002308419623345,1.1251791095673265
0.8422088990986232,0.7999589844085812,0.9728232940670574,0.5360864234243254,0.5072328050573641,0.9548308572874987,0.775696775963397,0.5905558664700695,0.1688780426825024,0.18339044112944902,39,3.2037633473977416,2.9192886266397604
0.03175320156246686,0.22962335064195538,0.5299113764955138,0.691915562990822,0.289967163972804,0.0900997516998211,0.9856345516527115,0.773170837984571,0.5487854890940059,0.15826334405839215,36,1.4896037407275757,1.3870464717241038
0.7504430302625262,0.5246945641656762,0.8058027144425978,0.7165655335684908,0.015894399656419034,0.5131849757159096,0.6730693011180391,0.6845413419870907,0.48631005563939633,0.9979194126811778,74,2.0525351195387844,1.8089481025802199
0.3592852619723892,0.3664124049743015,0.13592195314073963,0.33018248996540067,0.17031529324098993,0.8404218874158421,0.605523847647005,0.4553597977795659,0.7023964321570082,0.9917206659663972,28,1.1862321339222421,1.4495976751811108
0.6367208558481033,0.018322050880861362,0.13956102236653523,0.6453360775696769,0.004687771227048887,0.07225553822762154,0.5682915698793861,0.6693870936726376,0.847444553661839,0.2549609915624972,24,1.307198923516587,1.4642185692073744
0.7363914203053954,0.9971959325546289,0.024332949147116922,0.9946912899681132,0.10009658749359795,0.7967171295912276,0.07480245815800712,0.28214660288909,0.0856984031740875,0.9092919597391956,23,2.359622048256266,2.497842907948763
0.722462507633857,0.7846115358449065,0.16372971503936173,0.8664580160646971,0.14739564716195452,0.36357789117035977,0.9910209276465557,0.12789470182948137,0.5494122807804006,0.6838557935748274,84,2.4907429167546704,2.3074509693498992
0.624124906805693,0.4182592714320612,0.015595528187677954,0.37441214631598263,0.643664177750025,0.05661556341560747,0.8624012366999053,0.3982224974137841,0.6005503850241599,0.02040479616295443,79,1.8975114666984225,1.9306568239513178
0.574718909061079,0.22829810035196718,0.512035022238762,0.5672692593825283,0.5107286033360907,0.5067139824770768,0.4594076163653087,0.5437552344169589,0.5765460109639173,0.03531920784249731,12,2.286265070153902,1.7414375681690402
0.1983977541580224,0.2628928517506738,0.6487429616707158,0.9777748019907059,0.7164754134330001,0.6902903953297161,0.47750646212115566,0.6384527367003133,0.1095481855231134,0.8008975063432863,44,2.3384281645397786,2.1045300827423685
0.9881039510308476,0.12802576613454153,0.8857998646128328,0.10734526153649171,0.02258089717404843,0.11141008072132863,0.24533983465118614,0.8545790980542384,0.010594959841800478,0.12460725038120568,19,1.7271982691041852,1.5187007165810262
0.29086675865087086,0.539843781631056,0.11417357070503098,0.7856731611112833,0.2019427843881516,0.44221010243491143,0.8242107306946483,0.45379199758372823,0.6053097447697451,0.26720871442030947,47,1.6861813204966798,2.309960097798093
0.5589442906696719,0.7466110514125033,0.5209295099701224,0.22836612379551113,0.5426276633242777,0.42936767751605454,0.65252269086509,0.4547695169103969,0.9021977018311188,0.5195297142584836,19,2.3799903354837344,1.9761525245873666
0.9369524058443529,0.485809971767984,0.18274936453774993,0.1741991551071007,0.305785301442023,0.23845932816950144,0.4012543385727477,0.5972464789072016,0.22223618583174543,0.5676934446546593,27,1.6185734404376284,1.7189915004015937
