X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.499694320468834,0.2559371343116702,0.2581006309885745,0.09692170943916412,0.5641851145619247,0.015990073460554255,0.15259522888391874,0.48024773056189984,0.09987275977251975,0.4169638923274944,19,1.4851318143635839,1.1546699294489084
0.9136508134632519,0.3507195103050377,0.11460437193794615,0.7126083905021839,0.10188615308169013,0.4057004393816561,0.665481439074662,0.13835937106161422,0.8304330892345676,0.12319968918403479,30,2.8955148905181325,2.1095368374680317
0.5877915544482261,0.06309848578196642,0.4971027441232052,0.9283946209650547,0.8060308412186171,0.19839123813362403,0.3452835388361567,0.5347364722571952,0.9785834687356999,0.5030445048981543,4,1.9134540361040446,1.7586161053560636
0.3474475041923196,0.21278652731617642,0.17745402485741135,0.10402860390337565,0.18745545371357453,0.040313748696565344,0.2399172697018913,0.5462427034887307,0.20778316796271745,0.9927039790415766,22,1.1599416877279278,1.2579118636288253
0.3175160805958207,0.4154544737582109,0.9406233060883264,0.17379773826141431,0.5756170549257346,0.3181808615546927,0.4084865596721151,0.6214564429069198,0.7901086883192623,0.5777940732196671,43,1.8991033958591852,1.9107043717235903
0.2888216704755264,0.06561563068621978,0.258696668736638,0.5233300475488918,0.5335127496661706,0.6156435740096393,0.056775147737257003,0.2598290882470927,0.9567998433133428,0.09607891334480456,58,2.0571120184262752,1.847886129949637
0.6464453907251302,0.05946706042689531,0.6473230270034758,0.8600716683992093,0.5728982778247383,0.9224876467025286,0.35670732101165636,0.9881681276143611,0.2007603924487681,0.230436419739672,8,1.6549499795513805,1.427484971614712
0.7212444487528402,0.706554373560952,0.42166743168433585,0.728952918296083,0.2733943409545341,0.4215624512796865,0.009173893122563115,0.3067594798192562,0.7911916036783344,0.30498641799744397,82,2.0149640642755764,2.031535687912527
0.6559650818368353,0.6730741564976392,0.35319235178505204,0.9171414234687328,0.5239022207678763,0.7378061870236753,0.18936290021438285,0.08750568959431348,0.23396320984308883,0.9992020523459084,33,2.4313652139148476,2.4462465328921748
0.23730174120872305,0.8902842696258021,0.9364183594903852,0.7559149211230534,0.972753910375106,0.6902405288571012,0.043369007091964784,0.07976805951033772,0.6800614282819659,0.2859808054966093,26,2.189559119778491,1.8518408416970842
0.27934534909671505,0.9045110510197076,0.9056816934180705,0.41926735826168116,0.3668858494904247,0.2237989584398633,0.4479593447393242,0.43153948293670363,0.1226414959390123,0.2952712942668514,59,1.501590592898112,1.671504597091213
0.8049276484081924,0.990853631939048,0.24016600118441533,0.31983791792953964,0.631154295348964,0.593375092304597,0.8683322887712129,0.42409998566184226,0.10578014620629406,0.5163621530468874,94,1.9715133335560064,1.8323161076561278
0.8638718964503976,0.37924544608583366,0.3453835200883021,0.7761553182114774,0.3410767838237394,0.9044379588093535,0.5031713316986113,0.30866017786735,0.8436831926475974,0.9732936185611124,88,2.997347177096777,2.28538460134918
0.2858863165160178,0.812844356243729,0.03073701900332526,0.6176551365006528,0.977150470772648,0.047904267251766997,0.8254236006074793,0.6550164160659433,0.9887652683998559,0.21578972969435073,61,2.7821895823790985,2.694048643638181
0.5409740203158473,0.9224701737875156,0.3170396721091122,0.9219845212822254,0.6053869130160229,0.6745904281466845,0.9429079923616851,0.21920934989417395,0.03466716841380646,0.6409016576509444,64,2.7567352455857774,2.766103060607268
0.14594890883581646,0.9842171472487815,0.3490934863074564,0.4751372076948033,0.45758779463914234,0.2362182622500132,0.48944062316573556,0.16264179309719995,0.40931355834921646,0.8088092167769927,87,1.6560207094091244,1.8494593599045328
0.11475443534853114,0.2195176177457232,0.012343959188117593,0.059875511540089854,0.16208051519522182,0.6286792751436017,0.046738137534318325,0.8801444775086942,0.6256818745854771,0.18257660031602574,22,1.053286454081404,1.2880148920124361
0.4702605271171263,0.4944078532707228,0.1038712337841643,0.6776346135781739,0.24625060712080693,0.5275950365705435,0.28645632776369534,0.9064381976473365,0.025376618596796963,0.14218340624804238,52,2.0298791101459637,1.586971957186539
