X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.22880348755690116,0.19068801862418294,0.8863596709823987,0.7189258955894064,0.5329833834341422,0.8694621000041144,0.7242376763993477,0.48208699113916453,0.7560771967887299,0.9747399945468419,22,2.415170604914088,1.8170523612154976
0.5083671007170016,0.9584913526455773,0.4942633610219519,0.5171673336720742,0.34406231060009773,0.9697502320809751,0.25608847083232034,0.40327522025289364,0.829490623630853,0.38548714666088046,41,1.570549738324086,1.7176003005814915
0.23170890522295928,0.5319716056855762,0.31376624584630386,0.05022929547385524,0.30305254229726564,0.7999278726558201,0.26398117903245766,0.2136704348081695,0.4396361387181026,0.9888407390343602,19,1.4822474178804637,1.0962417747361632
0.3495728744660135,0.9059441225531468,0.3669677510021405,0.35449553023317915,0.4536056012193026,0.0052022337023373,0.5846773417335118,0.0649621100353972,0.14370915263551942,0.313151839079005,62,1.3950259371028413,1.6537434254626602
0.9198056752498968,0.27914635544185595,0.23786885552472448,0.47688677936221247,0.6358307832558086,0.8519917518461494,0.3892800089934265,0.8021974209474099,0.3131728389985837,0.10676353110747483,5,2.1816868300785086,2.0470771150092286
0.5946183331762279,0.04491258909095952,0.9643103067739658,0.6937640843849263,0.9009101992633133,0.017924351258356563,0.6105345984671525,0.048452464110579574,0.9967980587387567,0.1051346039771468,2,1.5785307274597264,1.6672297288994007
0.4952500558867502,0.9694390373515811,0.9587900553341409,0.4591247864402419,0.21827997707273006,0.9216117091252826,0.55831135035136,0.335601792096055,0.22618666952309974,0.5343542519195982,36,2.970960671741126,2.9449927262598536
0.6551640105125298,0.7971559747992469,0.7185837215030498,0.04170769415038644,0.17442884574553774,0.9749366393049959,0.24743083222920215,0.051994309492415236,0.18405809728163258,0.6086539739080475,87,1.7523839474646474,1.5950399109490787
0.5188944185716867,0.5505317641308198,0.09810806115318271,0.5914950816476399,0.18033363919772727,0.15769924327052898,0.2507690558698984,0.4436297255745001,0.754064876194171,0.19647258321760375,2,2.0705303217989592,1.7541330888291067
0.26495846543038926,0.8652988359431127,0.9228205151733587,0.8965513102962714,0.290284109271307,0.8684487000655089,0.9201098692089932,0.8640352844460016,0.011538489533946206,0.22329036837454208,97,1.6528700379042909,1.860706097458336
