X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.9841918505425767,0.33341226601465335,0.6737016246691375,0.19639041721452455,0.3544464646410236,0.8133659531820605,0.24784955351126103,0.45861132514621383,0.8773014214970877,0.3916584611674081,14,0.8252709963772921,0.6513221061319552
0.32613342035031,0.09009511024377126,0.834217749923834,0.0962116049420304,0.6475450820972802,0.5495039883673454,0.8497405418906123,0.26531731822433247,0.440868320999525,0.8808853824948804,62,0.5217290131291161,0.5239216528772106
0.736357704953235,0.7126400374016707,0.035671968937962095,0.01973122894251267,0.327796871244013,0.5630166333649553,0.7457170471253955,0.7295678878198996,0.9901911196820655,0.9634837385634211,30,1.0461913264084362,0.7597849329564135
0.5501953349456337,0.9882616712174436,0.5092546158582089,0.349772437344012,0.9313197157829524,0.20418215532269568,0.401166500337061,0.4721966252920208,0.13782737256520994,0.7252027196117112,26,0.6707478572225611,0.7048473029727371
0.5857367364151134,0.15652571602169907,0.7860760282171564,0.1653381795852591,0.7443375639629439,0.25925376336482886,0.7522430989812298,0.12892417667035672,0.025420971434836348,0.17658115501488114,57,0.4041689987315484,0.2532103214116581
0.967462856205143,0.28231377513869604,0.8263006910958565,0.37215685391217124,0.4689814502834114,0.1883884783417279,0.1527355716683979,0.0016424362549277705,0.45862080161663643,0.03881296817903501,81,0.890785178384975,0.8478898432164618
0.7333267576792541,0.6793038828768301,0.1460934696865831,0.5352733224737404,0.9621729682809861,0.7377940718895342,0.9365693181220592,0.3273935457799423,0.8487060747091458,0.8732713874879232,42,1.1396773552422068,1.0673777263119857
0.15073436131691642,0.01741362681044112,0.4348124973151565,0.4032176360445394,0.3338062564480275,0.03566288656035865,0.22203616691622308,0.3643694727210537,0.5276519550888901,0.7538577312415731,73,0.27454849271246295,0.18522904247918165
0.6920745816727804,0.11020666723436923,0.9887998532308265,0.9382004491402057,0.5005600304174201,0.6828273132428946,0.4874321975327669,0.22313033981126051,0.3985822705894927,0.5091902523423854,15,0.6958203203180804,0.8714694225190317
0.966455088047946,0.20678671606036358,0.5156080038658745,0.5722760306112005,0.8872094617627813,0.6903907553064756,0.4419325166003589,0.7237532247524893,0.06125915966708273,0.033002470287029184,15,0.6195781218326302,0.7330824191182976
0.06598234661394364,0.9795256170975347,0.895195579255668,0.69532772406012,0.09958381997515531,0.7949671695320683,0.6569857740380289,0.27910927839176247,0.08301366707298918,0.5029668090059994,19,0.40338055570934334,0.39946663658744064
0.24828234336405897,0.5831267904259484,0.5655481890392655,0.6043652213192912,0.7057253559917056,0.70352850859017,0.253478820710315,0.9818455654080912,0.320494729618101,0.6099362948475462,28,0.8576143838852387,0.6840476851690753
0.16607630654869532,0.3060288666239527,0.6365407432308187,0.18804297602336395,0.8741142598090659,0.07507984000765366,0.6190577199774393,0.6952834574540575,0.7759510959428466,0.6449799430587987,60,0.5586566424211863,0.45174322502715786
0.5294921604425464,0.9961097293349388,0.9341095335036944,0.2971545008186979,0.12049886415634459,0.15157549729490827,0.6526241361879442,0.6820764935413849,0.9910556339869038,0.9018074749757191,29,0.7496658857267986,0.764196865836927
0.09308675892807083,0.901482949902887,0.8712507398745525,0.3872548463012915,0.5940473113503982,0.8793370801474512,0.5455262730551346,0.6789514022015655,0.3429685054859545,0.2896881425772716,15,0.6009030937022936,0.5562246424931202
0.2329799677109411,0.9709662927994008,0.3663704887028667,0.8552390855132213,0.7904062237180991,0.030076309149594804,0.426081151527979,0.756142346666181,0.863557759551004,0.18355410627520996,47,0.7724433422994244,0.8385917092861057
0.15939256030339244,0.2856269240717195,0.13740837199588152,0.15588573928011917,0.30523025220197353,0.813780938341673,0.3706926414862899,0.10155914167724234,0.23945208862845324,0.38227994080456384,22,0.3637055199990794,0.4257748343264053
0.06007652009873099,0.2455057541771476,0.24683310140441672,0.3107703083179042,0.5354442698712553,0.3418081745577999,0.7949961177148392,0.38648788987622773,0.4292857453815554,0.7447321673944728,68,0.35328307081782956,0.39825264012958295
0.2273836050525455,0.3210077577408815,0.6367743145516958,0.6678491968561346,0.18906620526817564,0.7309610272364777,0.3391630953862802,0.5576630021354876,0.057694042769647624,0.8607204434306647,86,0.7206805456194025,0.40547508525930875
0.11148922092620595,0.18668455230122283,0.5337298994429601,0.47482031711197714,0.9098791695574804,0.9782508858237794,0.046859712843968504,0.04099646395813328,0.9813568802890706,0.4672956244855895,28,0.40068426057396733,0.49587859655622485
0.05863628977290836,0.2806320627798975,0.4912147653644625,0.0871591303929331,0.8442771501480787,0.309369113221415,0.2900162394584762,0.7319755462337112,0.8806878627296448,0.6274319029939126,26,0.3162893579368038,0.13029763668741756
0.03435585396683105,0.4011881007056405,0.44012570020540864,0.7615792165359903,0.05483006239614374,0.2562101829624709,0.6618790363739224,0.4035166450096255,0.1338717667565501,0.9027699653833694,70,0.3845754821362309,0.4964948298088106
0.8163958424784962,0.6872128677343929,0.03915218483534466,0.746866853919382,0.5143411733770635,0.8566322390004211,0.4773073264678509,0.4190556756796969,0.15040324610481237,0.27738391561925524,46,1.10036185303573,1.065141497099291
0.08216068618047856,0.36228138238285257,0.94141914570382,0.48459222873824004,0.20277638089088634,0.1416815489230322,0.020556406803787675,0.07746424697284826,0.3552558849329779,0.899941975177314,7,0.8405303326187616,0.6471485972915554
0.3278517172869584,0.13989110128546522,0.3240863577841917,0.3618594782435446,0.2406840206204255,0.4114125723868145,0.16568716642432957,0.7619395355636334,0.7353445090696514,0.9883866296595031,42,0.05462143168770833,0.33864799290933556
0.39917074272720876,0.7949425397312956,0.7541635267448333,0.6775853901090834,0.023711955694064812,0.43012565693065263,0.980878601846489,0.7608994987379618,0.5766727845741659,0.5291936698697048,22,0.7197854529790095,0.8615999836444577
