X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.1542875781312758,0.13369956070006594,0.36268546617688757,0.6791088754456315,0.19445005733386767,0.25121038348699354,0.7584163915356066,0.5576185895623528,0.5148029178943361,0.46779986232110005,77,0.05158517307443729,0.08238704922006035
0.08717600360895816,0.8290954422777453,0.298640559012035,0.0313458894314822,0.678005756633012,0.903489032968205,0.5144511849840581,0.5391054743190673,0.6643275163409067,0.6340567552674713,26,0.21751793189817287,0.2689000476113342
0.3534194681423357,0.02664251284171837,0.16528983954735976,0.8793189913850453,0.06782045585415553,0.369085801904495,0.11550058638602922,0.09629414268377567,0.08376969771731402,0.0869270271606033,45,-0.09755200351502885,0.2063709286125845
0.022255845574823185,0.7710427217821996,0.04921262324527098,0.4652232402976252,0.941233063328999,0.21651230315051528,0.3613184649034925,0.03131863219180253,0.304044534612385,0.188267674168085,38,0.555582061103487,0.4984729233106159
0.12615963249277695,0.41421683397354825,0.9446711018189252,0.03834351621127252,0.9570400907944291,0.12631581198865216,0.07794759840359955,0.16608301086990584,0.9547679009399442,0.2680612557804244,44,0.5468980611751658,0.5241451396333984
0.10054094111621781,0.9077761779118008,0.5533746824108334,0.7486926215090324,0.10672347806978832,0.786414388868954,0.6587777322255012,0.36195656633774254,0.6498547875612986,0.23054334798542442,47,0.2888496146510287,0.5055418629140158
0.7168585106344298,0.26612140445101895,0.6227961633556277,0.814308848165749,0.039375286048070945,0.591262142665629,0.3213878305129738,0.511416279711588,0.5034058409507379,0.31106395561466393,34,0.4744070600033511,0.5577218647859169
0.9079808250924699,0.2741526253190497,0.8186761802919643,0.5527825650994779,0.647089825446544,0.7028743816625457,0.41180580963613955,0.8983479613055557,0.06410831708174303,0.6644677325677852,50,0.521491525124516,0.6757828179644791
0.3168827478013423,0.7037369308086436,0.7703746424291289,0.41800392581403834,0.08923164847502374,0.23351887329410048,0.7595187072697677,0.46918214312450013,0.20295372229767572,0.696093851142035,59,0.4705570488690957,0.6309874621405057
0.9099486336913355,0.05823228051765861,0.7885872638153553,0.3956837635004705,0.8151255304835536,0.566379461304898,0.3995325702409235,0.6989009212863435,0.586129915013174,0.54826064018781,8,0.7050505990678225,0.768086666401254
0.00051335293990451,0.5589411642844848,0.5540091479526302,0.2990567315058612,0.21605432826126036,0.12561547886209345,0.6470529188210629,0.4690245369769741,0.7979588569355462,0.012914291089583307,13,0.2984093057980871,0.14290427542735776
