X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.9240351155744253,0.15787058053479197,0.8669150768157973,0.0841569408614582,0.5735736839376276,0.2819397668629128,0.25628055781000547,0.5639804119583135,0.21982335181867607,0.6486207995826014,7,0.47415589115313767,0.41311382947734676
0.6277522424096827,0.4109744103613022,0.4025433578653451,0.4501620720038423,0.23392243045681227,0.13433169652434507,0.10471276733555313,0.4729902291899718,0.11384753583850238,0.2860469866975395,69,0.6711906925404455,0.9177578320560075
0.8382116886595671,0.31407342303995167,0.07637627854192286,0.7694270091926321,0.2579699851054328,0.9344174809511715,0.8080396751492389,0.3353296096806646,0.49134749826837687,0.22273410793536264,57,1.0195707721083083,0.8720610925209875
0.43424816287038914,0.6443939262892862,0.9617667431393385,0.43949222130857735,0.43912560398502476,0.6402280585323163,0.9130995961912277,0.556060220955527,0.5354511129913677,0.44325941547937386,53,0.9301520093825678,0.962170768931668
0.1391296654495523,0.9353792924239451,0.637828515259802,0.9499560278585542,0.45319475756746885,0.3892098495304297,0.6148848450573673,0.671898637492487,0.7634981904755123,0.310351369455209,20,0.8860954146018233,0.9902380974996807
0.29411112497552927,0.20038850181647017,0.2847275334476813,0.6995180840736768,0.9229158695644486,0.3410203208788821,0.7003609196406716,0.6404004158309065,0.04292039032456896,0.741116489281034,41,1.0463337239457124,0.7505471812580183
0.02037620259994588,0.8118674956303337,0.2830267685996014,0.43741153508115405,0.9300662051321129,0.5417730345282308,0.9027811599332043,0.39166643544557445,0.5938476572560318,0.8960179127379105,12,0.5012314403499097,0.3207532051700118
0.16165598227743438,0.8096175064658263,0.18629448769669865,0.6337440668597117,0.5140814649153078,0.7282497842984822,0.03807370841415769,0.9115105975858953,0.7707839826793239,0.9593542687777963,30,0.3673592097906087,0.5411357093117868
0.2267638931054332,0.676429581476733,0.3585452936572223,0.2624744876103656,0.3928090760538995,0.75706747898359,0.3885777829973338,0.915572714432611,0.630834610593621,0.993132413302359,29,0.4186504220213994,0.6124738150741841
0.7228613527036312,0.4803256469202636,0.22459354112073338,0.6582265846662931,0.5807694499374928,0.5891060097517044,0.15960809303427892,0.8003985732656232,0.6197701476613504,0.8619616469726114,44,1.1533677866988667,0.8981569103561918
0.14193852666206042,0.5446401741204917,0.36480217663269665,0.5397568296220565,0.2680039156161971,0.7720181849254784,0.8864064394182483,0.010829225901887174,0.3013147010395172,0.03231887124015731,49,0.21934570597355943,0.22862436638343772
0.22096986949898467,0.2546193288394184,0.027775054743657823,0.27180083970728763,0.5536389823454778,0.23883802790601305,0.5459815942856074,0.22418098794063634,0.6566376341398921,0.7964643528714422,29,0.2807666928538092,0.708570381746048
0.9961331237238666,0.6378015965938203,0.935166641420025,0.7898720466365736,0.8506635319987125,0.07911708122124295,0.5374328019441621,0.6866153842701789,0.4491186869685121,0.9361980719848497,27,1.3066838209552283,1.319945250174918
0.6478816030730874,0.11252597878197734,0.8125147825604414,0.5517125376199112,0.9270356427495229,0.6465222946063123,0.6167233926681641,0.04921465222684429,0.4051982721522879,0.4456305462211577,60,0.9255615534574342,0.6115530167197112
0.5672862497346752,0.16966282079174422,0.49457871141599685,0.7556324309706419,0.725306016956136,0.22996225063142417,0.5191731066680396,0.590295671897132,0.3467780033381418,0.5699308269464268,24,0.257064827397905,0.6858103353565752
0.9212561054417538,0.23742298368822046,0.6781876421508719,0.6399994979814397,0.8897455891426824,0.48836345131685976,0.4200108383523645,0.47275436888036304,0.22531210154403458,0.4571646534021364,52,0.7049665720028485,0.935859629288021
0.8868891759066645,0.4719406758915303,0.33916311981823855,0.14221201786725834,0.898410394639224,0.25056008768305815,0.7151317362579415,0.8384428240682613,0.5839149040923749,0.6294448703218938,64,0.8353336486843588,0.5940102437460089
0.1928734404656256,0.16402868383567482,0.12672675034450753,0.9987139421244351,0.2837753937739662,0.5159215249128292,0.1889188697526757,0.7267615843249164,0.947579253261733,0.8514639712772836,69,1.0366272466788067,1.0136900529748438
0.7836025893083917,0.21064225437566364,0.725464305993431,0.14437139767857066,0.14884054372850242,0.8084071914371386,0.9301230543849335,0.9376341325811876,0.345515476159458,0.3869535757941768,69,0.4621037920021778,0.6893283508351478
0.00632618017181763,0.5477308294311068,0.5700429102777161,0.7694422147947454,0.07436729028064215,0.22936108736554128,0.9031673282034896,0.27056759336608094,0.18944046552105231,0.6120858098815986,17,0.25662453908314237,0.3878716236902914
0.4078811373844947,0.6410517297206934,0.9489946279274095,0.2438200818379177,0.4523305600149501,0.7127296426248328,0.8952991563923313,0.06767043563740338,0.35535779582824367,0.7605714832639296,45,0.7041696386650484,0.9070148903390725
0.4451066842236825,0.7810077093191176,0.2170379735918424,0.37188967212416923,0.6747509621172023,0.6115302240541339,0.9879813061414136,0.4888260825246623,0.8105197050898769,0.8926984488457508,50,0.8282912439713923,0.7026557800466326
0.8077128432152154,0.33481309970300877,0.5788042721799317,0.2197908915986424,0.5177534936683353,0.7302686782685857,0.3394795361863907,0.054454344107176644,0.08098274453295529,0.1648418767109937,84,0.8178339611059078,0.4314524455433668
0.8603390909513924,0.8395178855613185,0.989802030478562,0.5615796641736159,0.2825607493408455,0.36892832253995145,0.8470279773534609,0.6977747541932819,0.12935100801147226,0.4416882439169545,36,0.7732816655104844,0.8678459403934742
