X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.9890115134756001,0.5495447268447254,0.28144730195506285,0.0772895660791727,0.4444694959718031,0.47280796975548534,0.04852200090644587,0.16332444820826675,0.11595071149794445,0.627391682704426,35,0.6178369008033459,0.4396806166120252
0.8561820485956244,0.6501024210875526,0.9907216847578001,0.47035074840378543,0.6182944835673582,0.2826672065311674,0.9760033158175416,0.6730679991316753,0.4405308887745445,0.28968734025209486,64,1.0646544707257846,1.1834781071595726
0.5096996840471413,0.11246089579599461,0.22695478934228586,0.4785523046616946,0.24275815678011303,0.38798251760716695,0.8188734275653765,0.07454078516154661,0.9231495390276692,0.22489608200945788,58,0.20548746747905625,0.28809158994297906
0.7063714846079961,0.11056545677251128,0.6010041235231863,0.40679253808829374,0.8368294504320564,0.2500304278439591,0.45773799146064653,0.5574327026820758,0.2519501997915552,0.11024132226573247,34,0.2884804353752011,0.4090940503488524
0.7266371963080241,0.31007393751622236,0.8257539654972054,0.4516665266465536,0.09413892910049249,0.8872032376098616,0.7417541279606096,0.12193227543479901,0.8558690716836289,0.06693827118834939,12,1.0641284747584616,0.7321092907707029
0.18395198585753025,0.17216681730643146,0.9222779774577656,0.6663324712234675,0.2550567553368033,0.25131625283785164,0.9840365650382251,0.6787953743323041,0.40237128395568467,0.06417229596609242,63,0.04527632852128155,0.2867268608937474
0.44387412608342647,0.20709162827460148,0.3225899537209548,0.649485950327633,0.7240123708698462,0.46833249733608695,0.1877457281509295,0.296387440681542,0.14019181542772763,0.0947696581546128,23,0.04483384583011968,0.4215260930275305
0.49176315703202245,0.990778703228649,0.8798135265003748,0.16127882072143063,0.30491329572436365,0.6047952172863975,0.9403046334306231,0.7331195005772628,0.03941980288626623,0.15996243096834317,21,0.5641944375756917,0.7126513739530671
0.06423217143992743,0.44455046694943523,0.8397724892594816,0.5575353738225484,0.9879156428214655,0.7631956028275805,0.9408777292407283,0.7267483961714403,0.25263224568082887,0.9074539022334857,33,0.03442405190992842,0.31705503772236626
0.6847226881391506,0.10523491740724167,0.6042382026473262,0.7372609322200048,0.2372215788455453,0.9889859095922956,0.8407924000754835,0.4331002395015694,0.7227552072400374,0.6686359854884917,21,0.7094080788486277,0.48235529511665004
0.5237494966813177,0.29788447696729425,0.5709857068752012,0.5739878845049872,0.04442158058212842,0.4532652440422372,0.9900070953709118,0.22671595816392676,0.47324734894122156,0.07885394519989208,24,0.6401129598839177,0.5894851049618629
0.9673888745525433,0.40757735040449994,0.030473341519351438,0.07475668562383264,0.07445300675121813,0.3733008125683964,0.18452140330616829,0.12888529643023605,0.23631010505015815,0.4072148190592393,36,0.6438072786835304,0.564432018204617
0.07036985367114024,0.3455340811149984,0.1476528632209343,0.38070989791859877,0.7375487691373307,0.8742762937899369,0.9294238862006963,0.11351235681208072,0.5346123521023269,0.4135701009508127,34,0.5391907014664217,0.40244415959092406
0.9648019005876223,0.6046148331722857,0.8097971305942921,0.7534662438354572,0.6553022185400376,0.37782962135089615,0.31738832906629,0.10949532823123653,0.30903249402955024,0.5886472898861005,28,0.9786088792341286,0.8959498983051675
