X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.21864505014720603,0.031402719502580556,0.2871252773397034,0.17264465555520647,0.30337638087841035,0.16295022250708835,0.6993137532277666,0.7715108316681932,0.5145524476282669,0.23580688811756312,30,-0.2134331268795191,-0.1751564943553925
0.2300396265987742,0.5057151663620585,0.13418496298734917,0.5614622629849635,0.4820002031050399,0.6796687556456437,0.7387072919303251,0.16514065567125402,0.10069370726504046,0.9275875736114292,45,0.4829424767800895,0.5195712453869095
0.2202715309733464,0.10020807150003386,0.7930562921829903,0.10742642668360325,0.4557409056422127,0.10711612944295867,0.5325725784867406,0.44607481116150904,0.17972021725952947,0.9850405271691858,67,0.08142920806857619,0.007288145470040419
0.6632264927658748,0.6301283849262036,0.550270645806441,0.02993736548149961,0.10579117354108003,0.3498086823056189,0.05040405473854259,0.5516545150251556,0.8068721140242718,0.3766352986861671,71,0.5647774808126229,0.5810275540918519
0.9313053143523365,0.3039625162964955,0.4107905542838617,0.21171865076215357,0.41065642736484065,0.09286040856678823,0.8705882636197971,0.3317851365720451,0.9355849135956261,0.6405710817692799,36,0.7905389308037611,0.6390729277168425
0.06251671369760159,0.4564752658697685,0.6977895867039767,0.6763969666990824,0.049855573308633105,0.7202118633886827,0.8847327667025418,0.03072132911453762,0.8117711027806889,0.10791120756576411,22,0.512432914091255,0.5524419131427295
0.9526681423342557,0.5975607914768525,0.5309502648501147,0.35420438768141116,0.28542069701080586,0.2786355922407082,0.8947384269293869,0.6735148073332525,0.3178943221515347,0.1431906187777091,38,0.9592554683522532,0.7824163779639811
0.04208975435279538,0.6757017329580173,0.1610045641186577,0.09563274693878077,0.6257329924323716,0.12743414643212536,0.9400325457461103,0.4669946234395409,0.931295281607914,0.5334602878526359,45,0.3881043346142127,0.19712308724741562
0.60165001243862,0.01685499543285429,0.5931091560723264,0.7521086875065491,0.3901670761545124,0.6212684888354494,0.3546109378449469,0.24991336732741143,0.18980261229332107,0.4658274341130846,17,0.46482604512998615,0.6165216965831111
0.18689798072911978,0.3215916518882752,0.23251931294062744,0.4640252508902124,0.9796839998454155,0.5070765125185223,0.7961046809941092,0.40244270568539475,0.17497349061381862,0.6550153104641196,18,0.5213826402056074,0.4748273416103987
0.26183527327257894,0.3808576313128208,0.6390618063671061,0.8571360026756023,0.0652959808594108,0.7948506230437764,0.9963445163849719,0.7933389322177916,0.24371750851755136,0.46696824033448936,22,0.6931659239860196,0.7217651855148621
0.43055929218234823,0.818513814765807,0.2540470058681832,0.8361573458182074,0.2853270983462429,0.8824452032223108,0.834193469257867,0.2713862456830156,0.3439450732136724,0.5800587538038328,48,0.7478997622992438,0.8732810194816089
0.8931273083806319,0.21037549213473772,0.059444946414107136,0.16903295725314194,0.2704922577161938,0.507128942563326,0.21416766559299394,0.21564494203327167,0.059206391436551375,0.9832354878099862,33,0.5988703361224204,0.5707361379996969
0.9093183733973492,0.5745512666732502,0.6234185836406302,0.29825318288360725,0.7208307019530173,0.44829491272053545,0.7219777846147584,0.21440386438213466,0.1778183279128559,0.5394923179200934,33,0.7488350181347951,0.7723295706541156
0.8220759480220867,0.19758259204120787,0.1149066708604275,0.2271045401928019,0.1935107656118331,0.05725192389507028,0.8229104984395574,0.1234791810757242,0.1298753827816871,0.8619511122218381,28,0.34368772879408993,0.4014561045937668
