X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.9274805386189587,0.8724262944092156,0.5846312725955531,0.9051701737237969,0.3168325711907395,0.14800810092978367,0.8595341022432069,0.43370096675115366,0.4935207972454445,0.45256369724725654,50,0.6520983194918335,0.8513337632842655
0.3631546747874236,0.26228466728522704,0.5913283715508774,0.3100109782548409,0.043704646608971,0.7081302751725729,0.18510938820578027,0.19071519885312238,0.7349490629024121,0.1259461988336218,22,-0.0019472905216746383,0.3709623401270845
0.30706466166479995,0.934151009587822,0.9857246143532092,0.9779712853996667,0.13122727002257162,0.0048934377712812616,0.7879914226744764,0.6747121427982686,0.3443054382254692,0.3413433999443778,22,1.1239919536869634,1.141801529741525
0.48834560831442186,0.5290860642392389,0.9921980292777474,0.9480229969111801,0.8008097062961144,0.18704137495518836,0.15511409362491968,0.03245902930234201,0.26682949344096274,0.3660498583642833,36,1.3052836189408115,1.2135338478565632
0.9684719406290724,0.36580802426402415,0.48388806423605435,0.19819739171635187,0.9149364989375494,0.21358491634658494,0.8441922174254892,0.05218182530283322,0.23213351521986214,0.7989539710747295,48,0.7696588682930011,0.68122451400237
0.2205335710448988,0.2998524378993007,0.41653714431549516,0.494169556048652,0.1847480115333836,0.14292332531108032,0.10897001329416456,0.4411474151179431,0.8299366072128631,0.9467285446586539,35,0.4501111861150776,0.614057570557037
0.5346904728057481,0.6186374558852684,0.35111633410827126,0.8659410670706835,0.580495622720557,0.9662909697114761,0.8622199747065754,0.37045341571718815,0.286230344679123,0.7606256303894526,21,1.0114302738354215,0.9381858528978029
0.13337942242469347,0.9534440413387614,0.6523089838933689,0.8899505478486159,0.670217511386919,0.7817396662643881,0.38323499904600455,0.9139593385262442,0.023508498826517954,0.45251402420131037,60,0.9169428875235651,0.8134315993048711
0.15099021326372564,0.9899044730911933,0.9241821030498147,0.21121957439284134,0.2315667906202521,0.29500138028378686,0.06996371941261814,0.9812362189247529,0.38604914742267626,0.20103797445081073,32,0.3444285884617081,0.4177266479165333
0.10444798880890149,0.28277434361544307,0.08005388427905313,0.5524724617475428,0.6572846795243792,0.5003304923807054,0.01030334456194093,0.5403390589352983,0.0694357802497022,0.22281996812283233,28,0.8328962427249633,0.7140201770425398
0.7626317227865789,0.6910588074015681,0.21545362765779774,0.8768005525103844,0.9555067260768241,0.6419273232864979,0.6085170563411638,0.9104177197906743,0.5956229758792488,0.8944395952771839,29,1.0122402208367365,1.1564353725717493
0.4892605657527902,0.35201320050107154,0.7557747944717814,0.18751211896058306,0.3070095612981981,0.024283045431891415,0.2700647561648236,0.8813695934076109,0.4066161440261896,0.597360781416191,2,0.44876821381908516,0.2529087336404432
0.5819753930177932,0.3464973857946583,0.8092873595862476,0.7423022972424106,0.929820733024598,0.040618943491545934,0.5203692860931592,0.4706724847387953,0.10315293662428149,0.6113939605778504,7,0.5516038161699434,0.6122221518028867
0.09038581352446784,0.2992602789876445,0.7758290311151634,0.6890852791312018,0.22056108059354818,0.3286168747453452,0.1707851185015402,0.7582330178913655,0.5251417808456748,0.17623798231251042,43,0.3541132498915476,0.35944888610893416
0.453678965846001,0.6222174594597651,0.46984516067184157,0.2889985013717524,0.9464715525676624,0.7306232496586689,0.7086504469445954,0.15499574026417806,0.12064733458120613,0.9717782961685328,27,0.5566365473848471,0.743418885185777
0.665463425197742,0.15710615303897424,0.5884981594032654,0.30912636414153327,0.9586510903586402,0.0189366392704422,0.6813899992975281,0.2815691412533504,0.6450317645883793,0.5087738639525592,16,0.6175157723501384,0.5912026818972679
0.8909120266540839,0.22683434410955228,0.38500840526319,0.00047802489941950466,0.4290710332087301,0.6060210145021417,0.48870510750840046,0.8956137680611151,0.3734639681850057,0.8399816088922084,33,0.13408902676548612,0.4639901219809681
0.00445161509871117,0.9726621637775993,0.6508704595621371,0.028731548799580398,0.6671085915634938,0.01659476882037192,0.0372598560904267,0.8878047428902205,0.35008945243708944,0.8160861564107986,46,-0.12194530562634383,-0.11959737155376701
0.07889483915027506,0.7321985818901926,0.8801982310666234,0.1512736729124795,0.6116198092277012,0.9976910782545707,0.5408078305702165,0.5550524722051223,0.7983258063016321,0.052027102504060174,38,0.5338645352790912,0.42643916796424963
0.4696592249039453,0.25901603881512136,0.3615247284095475,0.4818846200692458,0.4758933492528763,0.059304900530968485,0.4667681761994854,0.710028396468604,0.2087930951256256,0.6019463559199388,28,0.6240055221952833,0.6230917383347385
0.9129995797920636,0.3375311542005299,0.08192292092982334,0.6345585910488009,0.15235061019493545,0.21106539564718263,0.5642535075307972,0.4966784956107505,0.4767458404599285,0.6980298358195582,23,0.7921831615972764,0.5306465447809827
0.6920050736420655,0.38741853853425123,0.9422726106369904,0.31621207410317553,0.12649027390620904,0.39840729036211864,0.9935196367651726,0.7287669840908994,0.028324193616855786,0.10922899805645403,24,0.6257178145176884,0.7629955433569837
