X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.3651055830226939,0.4512059158933379,0.4960603487677895,0.07562206659513693,0.5717615823277209,0.2896340057739586,0.3088044587884248,0.3748761665052206,0.8158566744310144,0.968834693707313,63,0.373599986019223,0.38032777940855805
0.7888812191644701,0.38068182715317433,0.16271621633781574,0.5473876767302973,0.7799406789259382,0.3000437067335723,0.65283628810011,0.2964990299066338,0.03262926440693592,0.9487552437463135,7,0.7285693464539531,0.8043536386590995
0.1527420769353648,0.27888679460792065,0.5745078494262682,0.5538858696022181,0.07945976545948075,0.164792374423278,0.7275629632038889,0.12299982062054582,0.3673871706992532,0.014263508757677124,16,0.49014781741611674,0.42014209286305043
0.5161208704220684,0.24029660871674996,0.505571338578066,0.37138151011897913,0.3707323174237991,0.42473303730359635,0.5786152754982647,0.5996910028355137,0.5422604769996553,0.843851471992012,16,0.5830218037984851,0.5118836354213483
0.28436057263338477,0.08276164899797556,0.6583374842875611,0.2208454045959518,0.8242306960898018,0.3974375696856146,0.6753940101247247,0.9083728800096054,0.683309504043183,0.9412539220290125,40,0.3081392653011083,0.43677791553390355
0.9715127399065931,0.5778602965275927,0.9895598578539574,0.2674374111263935,0.558597032866212,0.01286183960845333,0.7488405236755269,0.8819583827522022,0.01952336262022558,0.32139908102478143,23,1.2389201363496554,0.8849140642171278
0.026723209216901522,0.7838889754550556,0.5928182869371288,0.5663298418077157,0.901796957392201,0.5815531538294136,0.7950640762949013,0.5934273848449673,0.683727077520892,0.41736993823396007,10,0.5901979125560048,0.4119485508774291
0.2272642455964723,0.2843249387360034,0.3201389956843227,0.8723363121800429,0.5098647611704538,0.10295144450078453,0.656064638601271,0.06463408079257549,0.909476330601758,0.5703616382304997,49,0.41335985115733037,0.6112298555072946
0.7578053009503735,0.9405239073127852,0.043254626485143555,0.053321994278267226,0.7112097596565669,0.5480467176282321,0.6613015992760121,0.34053610783820754,0.40203333971795197,0.6098349477228744,56,1.178194353520667,1.0013360365387751
0.967825287575415,0.08354141602970644,0.14484819856710662,0.41619262866806295,0.7323817134878847,0.12823408494136102,0.895590618265631,0.2194811101739388,0.013077797949059389,0.17922358856216392,12,1.0078262548858512,0.9334606367372897
0.39312423653697515,0.06993689982266416,0.7785197210265213,0.277187755085715,0.2065832323107859,0.8686134030167805,0.4444427968921416,0.06331719542470648,0.7038001358183849,0.7169472005214699,45,0.6060453916633999,0.3222648833130832
0.13088153716354956,0.12650899156702633,0.8424556577941829,0.9373123242651055,0.4584893254042859,0.921767204171961,0.5259300355630282,0.6151328864024215,0.9682067755057517,0.9984991101207987,33,0.7172615556982089,0.6855281050320011
0.7881267825181495,0.12753030226584172,0.5518723540839358,0.01087047835302668,0.8965500672961122,0.3297976336059891,0.8060572879817083,0.7121469893528346,0.06850929791416993,0.6322776105273067,32,0.865696979514621,0.48241223901566377
0.5602768956560342,0.3127389065366907,0.08881795606246179,0.3053528588968295,0.7458904691803521,0.21542024864515907,0.9249772110930193,0.35907428211534054,0.9875740433490091,0.2805067344775266,36,0.8638128997526306,0.6584320135227767
0.109827314823014,0.20672631726173107,0.6198837783607068,0.017440138610337774,0.3417847153949394,0.4675030416509314,0.9106600401719653,0.7350336922988645,0.9200466122683338,0.5801367287379997,29,0.13099067402117115,0.15604069464201037
0.7702849237495378,0.25349543304777356,0.4191243283463809,0.9095699626221327,0.7016243454301875,0.8907195058786788,0.687960213647061,0.8257764917431982,0.758698015570147,0.3369688014394495,38,1.2383660924937785,1.197547968015076
0.5497167680972032,0.8981670310031339,0.519027990847601,0.6608451462796076,0.2216408566705239,0.8573265845297314,0.7376186906288686,0.3477178822445288,0.6759136966702939,0.31008872397938503,20,0.549061719167836,0.7699269561625742
0.306392563858085,0.09959776466548043,0.624799924380929,0.6495077297325282,0.39472876543834345,0.6701058410005811,0.471114963339887,0.052898133896164046,0.02778964759389002,0.207124866843028,30,0.45633313054501234,0.5485710840156339
