X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.2593714699484434,0.043361051161900255,0.5820303421266043,0.11251216781112139,0.6107767824971504,0.29638795829572706,0.8072521934111894,0.09483773491621972,0.7001003737955693,0.932896023067255,19,0.49947195639448655,0.38682737242323423
0.8422088990986232,0.7999589844085812,0.9728232940670574,0.5360864234243254,0.5072328050573641,0.9548308572874987,0.775696775963397,0.5905558664700695,0.1688780426825024,0.18339044112944902,42,0.7825281308786736,0.9458221175551451
0.03175320156246686,0.22962335064195538,0.5299113764955138,0.691915562990822,0.289967163972804,0.0900997516998211,0.9856345516527115,0.773170837984571,0.5487854890940059,0.15826334405839215,32,0.6289631729308648,0.39745319662635475
0.7504430302625262,0.5246945641656762,0.8058027144425978,0.7165655335684908,0.015894399656419034,0.5131849757159096,0.6730693011180391,0.6845413419870907,0.48631005563939633,0.9979194126811778,29,1.059518333111019,0.9098276617018468
0.3592852619723892,0.3664124049743015,0.13592195314073963,0.33018248996540067,0.17031529324098993,0.8404218874158421,0.605523847647005,0.4553597977795659,0.7023964321570082,0.9917206659663972,63,0.3969598666319812,0.4169616854615697
0.6367208558481033,0.018322050880861362,0.13956102236653523,0.6453360775696769,0.004687771227048887,0.07225553822762154,0.5682915698793861,0.6693870936726376,0.847444553661839,0.2549609915624972,15,0.36137488062297185,0.2787590707636271
0.7363914203053954,0.9971959325546289,0.024332949147116922,0.9946912899681132,0.10009658749359795,0.7967171295912276,0.07480245815800712,0.28214660288909,0.0856984031740875,0.9092919597391956,37,1.5415734413057929,1.3865471772959643
0.722462507633857,0.7846115358449065,0.16372971503936173,0.8664580160646971,0.14739564716195452,0.36357789117035977,0.9910209276465557,0.12789470182948137,0.5494122807804006,0.6838557935748274,78,0.8816714866790873,0.7828436336807792
0.624124906805693,0.4182592714320612,0.015595528187677954,0.37441214631598263,0.643664177750025,0.05661556341560747,0.8624012366999053,0.3982224974137841,0.6005503850241599,0.02040479616295443,11,0.807971482361779,0.9682900402647954
0.574718909061079,0.22829810035196718,0.512035022238762,0.5672692593825283,0.5107286033360907,0.5067139824770768,0.4594076163653087,0.5437552344169589,0.5765460109639173,0.03531920784249731,27,0.9372651361149102,0.7323363778772328
