X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.7838323508057506,0.6348337060527302,0.24904309151574888,0.7580758646498177,0.3130769356316798,0.9372373574883975,0.04286544835226391,0.44086720342980446,0.9127222899351977,0.4550039189267788,32,0.8131528634672152,0.7456901114091306
0.5079343407037916,0.08490795479470015,0.4263497910655377,0.7457169596938721,0.8670813956107902,0.3236658269006706,0.10407439731328827,0.802108046853447,0.39483194918011777,0.6277680882341897,48,0.39663714126876093,0.47667948644598535
0.03598854359970072,0.2999078500215354,0.04765321960403324,0.37221107780612517,0.2624151964281971,0.9905262064126861,0.39514534810306035,0.3075392625990663,0.22110113634770445,0.49402502498638734,26,0.36994630012688934,0.4049420357531686
0.05787518962294125,0.28970004072785505,0.23495039062527756,0.9634304149536288,0.6156738730774998,0.8625839693020417,0.09008525620004304,0.14898890157990508,0.6725749636852829,0.9789919248124339,70,0.7752643908846895,0.5433208852003761
0.02322350511829474,0.9077156911757687,0.05805131621625281,0.7556654342819284,0.06460287808982568,0.2557334238083524,0.1696077644664009,0.19512729674487106,0.10655685109030466,0.5207896003888605,41,0.5936359088387272,0.5812573132472447
0.006246276335343692,0.7906050964415999,0.1387109240131209,0.10714519514849807,0.429601163602524,0.2189728773753462,0.8358517290630437,0.005874720050239368,0.1483228951433896,0.6983438425398526,43,0.502492954278946,0.2650341893520996
0.14760990474687974,0.8707845362066596,0.5139862168749165,0.4248002562289217,0.01896837827374731,0.49432592614718096,0.9466241288576691,0.3458034276780333,0.40732889294799735,0.8289264308048582,18,0.1086431901049133,0.37567386471889774
0.714015396668201,0.4865717713021802,0.23274440122166595,0.6719964890051465,0.5786546824525314,0.448385693659916,0.5765129545869833,0.31109721172394855,0.6520713615084167,0.09095060145023293,40,0.5896277518373125,0.7934660697501514
0.36725157675142106,0.5721711866331071,0.8107133531462104,0.4665833805294878,0.6242915820414272,0.5576676270906764,0.33225550703369766,0.13721504476428503,0.9041420280279666,0.2287696226683339,50,0.9145833421626668,1.0840949375383269
0.21239563995083865,0.17778377931852285,0.6552608624103822,0.051039348775481996,0.09147953804540188,0.7018556274828837,0.7250349716498599,0.5156860620715534,0.6590685863210902,0.3105054142136142,38,0.768718277543555,0.4721313597900905
0.07877940377718029,0.7148361328914571,0.7234991692640259,0.023190708043028252,0.12294007147336927,0.448837582581218,0.31889246248048353,0.4864262636583516,0.007611268721885667,0.41912217965388754,55,0.1187658709244921,0.08481502008465615
0.4300780978596026,0.7875865733660105,0.23985188369766652,0.20694776650990865,0.08351630936716758,0.013131545706038361,0.6646335342779626,0.33632202894688146,0.9427043654049811,0.5950940507642171,16,0.6414500091525648,0.5714095580823845
0.3518313298117569,0.7837215837689977,0.8478052000579149,0.12609178774593377,0.8475517039531147,0.17532593454932055,0.9787395404553396,0.14379433113310647,0.11221857325441476,0.5735281613314561,59,1.0387680502005132,0.9429672589972508
0.9980149549196052,0.0012575591068988423,0.07892143198425638,0.002698103673121399,0.07102711783699556,0.3387957066551218,0.3169939930100596,0.5272723877790149,0.30164696909022437,0.7098626517393731,1,0.22663558922451657,0.17054982294533497
0.24061744996676848,0.15128702188305243,0.998599182473171,0.8767614647821911,0.0768888949011789,0.2844911540696632,0.11624815208835804,0.8211811819651805,0.10402838071011744,0.12919469623477742,29,0.8566954711839015,0.7873988719026158
0.06486304518465935,0.7048639478104102,0.4813736081169523,0.6680794870161484,0.3168898552118875,0.5262279952265122,0.07988421612929109,0.4745274210954963,0.999425015868623,0.8898636140256265,18,0.4428111102486648,0.4416859458853216
0.5177245980007891,0.6853995274331173,0.7340439149611526,0.6514771289971353,0.45279041716946167,0.5492228325803065,0.8386831734362221,0.8059022911248569,0.36842846145284847,0.8246122557020577,5,0.6843583143393294,0.7465597759113458
0.5859874235951963,0.022771316890988325,0.06730433569380889,0.24839923845655765,0.9284049009115947,0.9217020810906215,0.7894277170436999,0.758603001191731,0.44595109231158936,0.303188922890548,22,0.6959495241900028,0.7357006229575154
0.03341544123265339,0.6124342474762478,0.6179124312148738,0.7731635534224742,0.20939387404601628,0.15812481975102632,0.7256189070526843,0.6239914204224422,0.08402281180524918,0.521754223084793,21,0.3664301275008616,0.34013485240770475
0.8766625396814625,0.0072593480434094415,0.344180714481948,0.5611595491388571,0.7630651907056283,0.31249233015915623,0.7678755460694426,0.25740275401966417,0.11019231627314208,0.821679864038469,27,0.5868919095741593,0.3617953231367418
0.6064803891762859,0.579418097902411,0.03319178729333094,0.9156830574551172,0.758413009869892,0.6090419938514797,0.3036638962067595,0.6638464370309786,0.4261807262929441,0.8368657386304317,35,1.9940768721385451,1.6896270547027123
0.2677711113364959,0.4205893262987104,0.5513249865682815,0.12658080305106545,0.5912737428905729,0.6021011240974681,0.14699309594977028,0.78299498776469,0.028947758166749216,0.8247797783979235,52,0.27749018492108113,0.1659781704911259
0.47613308715761127,0.717131157275346,0.6664810443525874,0.3959006920596877,0.72720131187483,0.15582828009202188,0.4708660988943898,0.06208813734660901,0.21064593975707113,0.6960951355927546,9,0.9596818258591102,0.8524648795583014
0.09386003761061068,0.8884498360266723,0.9429594504403056,0.7347199101697792,0.8444636231962164,0.5324696115317048,0.5309262980110999,0.5764402571474481,0.79402071327766,0.05714401155769011,53,0.8426236252935229,1.0182357178745427
0.44818742262419387,0.7685182040943864,0.8557230403039127,0.9478425739312716,0.6972057259218409,0.4609767576812519,0.5961264920523697,0.7296825422830264,0.4364042963240776,0.16395338819827643,39,1.0843373641751752,1.100360530394811
0.07517367995947866,0.7180210986410576,0.3867297143902425,0.9349263880944014,0.011250256218795052,0.5772339539772862,0.895945912176832,0.2216358080891323,0.33133334558118,0.4975855323186168,33,0.30959973620315906,0.40548030756036274
0.34649387151097255,0.5864157757400013,0.43869853238457357,0.051943493915049155,0.45453124742122597,0.10688830852251918,0.726017387515397,0.6908567732443511,0.05509679280191271,0.8446260349774046,9,0.47451845815383353,0.47752826855993996
0.5305989666181301,0.2305582819074259,0.3343107374953864,0.5419019677355075,0.7500132901407929,0.08647243334414001,0.9223219147847485,0.13607916456441993,0.7479696821726904,0.04027685278766635,67,0.5923056211552731,0.7106295507302659
0.5410135916214855,0.0716533560489353,0.9195237030155218,0.6987905358998572,0.21618104165295182,0.4292423292475501,0.19958282688199924,0.8715752028904823,0.808093300629122,0.4297182439484718,28,0.7892775949522792,0.7529429085195791
0.8034904845589069,0.32990987970527075,0.9754757425920838,0.013192435378797107,0.9669471903239019,0.015149103721774582,0.5473509293937391,0.03316398895704342,0.5969865854772196,0.26060246981145185,57,0.813107368205563,0.6008944838168765
0.2305125889980959,0.5365520084706303,0.23797418608324195,0.07341692353603702,0.20317007615712523,0.2290913041009086,0.6348902393086225,0.11521749078784471,0.012713147016921833,0.008210161959550266,43,0.4684099622510188,0.3078773804027792
0.11560935742992506,0.8561958565717186,0.6198116410157998,0.10478222531458026,0.7945313820674881,0.6112416342017715,0.8212684868115769,0.19966576384776047,0.3798616171099395,0.7410017265904484,72,0.4683920730326604,0.343479080412919
0.38038131452939505,0.9375549680507743,0.1244024292474617,0.18465046316711187,0.7435860231654882,0.21161870158538787,0.18689090530212427,0.9710307074476447,0.8287753084520219,0.49312482153515436,40,0.6747773844489688,0.6766552759450701
0.5754781966991035,0.23621819349968354,0.6249003433272228,0.18810225512322865,0.33249995446347347,0.7395790659869244,0.051718997143405,0.2767311572626634,0.24768711804885868,0.6108187349002374,47,0.3255359517415503,0.35898838836270275
0.45063874411774907,0.19193831734388622,0.6810595846665857,0.27306803896213916,0.1094471738625149,0.22922621490346073,0.8217878356821839,0.3749111240996438,0.0647286287935146,0.95452983112943,78,0.08650809782455976,0.3513367577184915
0.006226646925950319,0.8624056621017725,0.13606980516661304,0.8289189217163792,0.9664305139469659,0.017171664553793042,0.9263696343864517,0.07847605990226081,0.6164265908871136,0.6082617855797992,65,0.7958848354943141,0.7133024795539323
0.1770694915116513,0.28794036107808174,0.45391843683015465,0.4575667885866641,0.8001645925166673,0.5295767303117275,0.6627232944664136,0.6198918735053238,0.08551625202409596,0.4477456263454851,91,0.19341952380390046,0.2923919200410612
0.014256434756951819,0.6124052165047877,0.464956628117112,0.6823314188733544,0.725161673657275,0.9182739802792252,0.05686048927220466,0.643967256268238,0.870169964273089,0.5014730694379267,63,0.8769656478924306,0.5626730602735945
0.5191086340426455,0.030635767793383173,0.4002655645301323,0.9807186002342966,0.32615434484326733,0.3203650725565058,0.2060304384359436,0.608516112033384,0.3791006994460713,0.5366250322987418,39,0.38486671484496404,0.5367642319338922
0.14250928886320047,0.19470272914190945,0.5123184049892616,0.8957866512054522,0.4178910964111149,0.1678969231935914,0.4988298121670839,0.5034522187253921,0.6175563321648271,0.8680939659288436,46,0.2716412736596926,0.4954731010888893
0.0586848087046663,0.41610527417023535,0.7506716344910112,0.9613630586685533,0.12451633138926888,0.46227207649127944,0.8798127451121385,0.12306000280467377,0.39474082094631724,0.1872978590306862,35,1.1728469169073805,1.0432855433460597
0.046307944663174117,0.5916412196379915,0.9243914992404794,0.26390936178266233,0.9780135513617261,0.19866676527114457,0.9133126583930671,0.35599821414017885,0.6074577032918703,0.6093151395086785,53,0.9029067256355807,0.7365054826449244
0.08061295150612258,0.9939064707944004,0.7798180204773171,0.15071901855646463,0.5017737049623878,0.6344098289007997,0.12047486341265456,0.19787352954981374,0.5548135685120137,0.010003819217585641,83,0.4137432521025579,0.48708060815505916
0.4050349477224463,0.8861109547548761,0.23450182753147297,0.10235982390364229,0.39186401353301525,0.7986151996871453,0.7718901847659588,0.7509612497739161,0.07903553891854054,0.8819749555848649,16,0.5778463085552701,0.6103444117616855
0.07803447589269097,0.25254990797385557,0.038662301559010626,0.8009494632395137,0.034242898457974014,0.893752256639974,0.9771453468319549,0.8965113152970854,0.660490532854297,0.2890240364612727,37,0.893866254638922,0.7121884867237087
0.6476327098463105,0.794958223284601,0.5600028647546752,0.5168533360039743,0.803616738259889,0.6063478080008318,0.32539528705698706,0.8124315943328783,0.018743932858094836,0.41971660334100624,31,0.5262678436383846,0.6466725029574327
0.21228731647986399,0.4649428994366419,0.7940323882275558,0.13426185143796365,0.48544951489876287,0.68924765664555,0.17715185028257885,0.7271678537485786,0.542185489326976,0.008537821769270426,62,0.42610985419614644,0.4796694070566998
0.3091099551908273,0.6322607611642587,0.5407226028065542,0.9020552166260685,0.777858603086627,0.05454401180826152,0.36958369387904166,0.2084364399771571,0.387744223200135,0.1913688756761006,18,0.8162396155838586,0.8578859381820935
